"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:58:18:592 -0500"

"MODEL SETTINGS"
"probability"
"0.3"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","845","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"851","372.3627698757288","0","true"
"852","372.2704723244013","0","true"
"853","372.2704723244011","0","true"
"854","372.45108768647333","0","true"
"855","372.4510876864731","0","true"
"856","372.73678407405356","0","true"
"857","372.7367840740532","0","true"
"858","372.50338615069757","0","true"
"859","372.5033861506972","0","true"
"860","372.30984721069046","0","true"
"861","372.3098472106909","0","true"
"862","371.5173183530158","0","true"
"863","371.5173183530159","0","true"
"864","371.94444955066143","0","true"
"865","371.9444495506616","0","true"
"866","371.9882609015923","0","true"
"867","371.9882609015919","0","true"
"868","371.92739556592363","0","true"
"869","371.9273955659239","0","true"
"870","372.47152076669715","0","true"
"871","372.47152076669727","0","true"
"872","372.44527978960866","0","true"
"873","372.4452797896088","0","true"
"874","372.01134180267036","0","true"
"875","372.0113418026706","0","true"
"876","371.93193950085475","0","true"
"877","371.9319395008546","0","true"
"878","371.907642272972","0","true"
"879","371.90764227297234","0","true"
"880","372.39924465452526","0","true"
"881","372.3992446545252","0","true"
"882","372.0846277853776","0","true"
"883","372.08462778537745","0","true"
"884","372.55006628603667","0","true"
"885","372.55006628603684","0","true"
"886","372.67915577355933","0","true"
"887","372.67915577355933","0","true"
"888","372.44058227000835","0","true"
"889","372.4405822700084","0","true"
"890","372.55681026525303","0","true"
"891","372.5568102652529","0","true"
"892","372.80477080900914","0","true"
"893","372.80477080900914","0","true"
"894","372.254059113104","0","true"
"895","372.2540591131041","0","true"
"896","371.715796129176","0","true"
"897","371.7157961291757","0","true"
"898","371.68093051832136","0","true"
"899","371.6809305183214","0","true"
"900","371.1815113916292","0","true"
"901","371.1815113916293","0","true"
"902","371.42805278564566","0","true"
"903","371.42805278564555","0","true"
"904","371.3426973635784","0","true"
"905","371.3426973635782","0","true"
"906","371.5944451349634","0","true"
"907","371.594445134963","0","true"
"908","370.8403935218464","0","true"
"909","370.84039352184664","0","true"
"910","371.8422967713583","0","true"
"911","371.84229677135824","0","true"
"912","371.79720835759287","0","true"
"913","371.7972083575931","0","true"
"914","372.07713259898316","0","true"
"915","372.0771325989829","0","true"
"916","372.21779890411","0","true"
"917","372.21779890411057","0","true"
"918","371.88108637765094","0","true"
"919","371.8810863776505","0","true"
"920","372.35660679977934","0","true"
"921","372.3566067997797","0","true"
"922","372.03408704256645","0","true"
"923","372.0340870425663","0","true"
"924","372.3434552849942","0","true"
"925","372.34345528499426","0","true"
"926","373.17697002558117","0","true"
"927","373.17697002558094","0","true"
"928","373.22848609360966","0","true"
"929","373.22848609360966","0","true"
"930","372.38283065244184","0","true"
"931","372.3828306524418","0","true"
"932","372.6320008578823","0","true"
"933","372.63200085788213","0","true"
"934","372.74036497262944","0","true"
"935","372.74036497262927","0","true"
"936","373.0509448490591","0","true"
"937","373.0509448490592","0","true"
"938","373.2274871021282","0","true"
"939","373.227487102128","0","true"
"940","373.36863223641467","0","true"
"941","373.3686322364145","0","true"
"942","373.3237797352309","0","true"
"943","373.32377973523114","0","true"
"944","372.7787174203908","0","true"
"945","372.77871742039105","0","true"
"946","372.9311373156775","0","true"
"947","372.93113731567735","0","true"
"948","372.11548465583274","0","true"
"949","372.1154846558331","0","true"
"950","371.9434672256612","0","true"
"951","371.9434672256612","0","true"
"952","372.0824089557718","0","true"
"953","372.0824089557722","0","true"
"954","372.0767750265108","0","true"
"955","372.07677502651063","0","true"
"956","372.2910817841698","0","true"
"957","372.29108178416976","0","true"
"958","372.23920094591125","0","true"
"959","372.23920094591114","0","true"
"960","371.3856569383454","0","true"
"961","371.38565693834494","0","true"
"962","370.9555664410761","0","true"
"963","370.9555664410756","0","true"
"964","371.01016771188887","0","true"
"965","371.010167711889","0","true"
"966","371.5879253222961","0","true"
"967","371.5879253222965","0","true"
"968","372.040128453978","0","true"
"969","372.0401284539777","0","true"
"970","373.5245920112735","0","true"
"971","373.5245920112735","0","true"
"972","372.77414854274883","0","true"
"973","372.77414854274883","0","true"
"974","372.44277189008994","0","true"
"975","372.44277189009017","0","true"
"976","372.32610825884024","0","true"
"977","372.3261082588402","0","true"
"978","372.73910996199675","0","true"
"979","372.73910996199646","0","true"
"980","373.0222295022265","0","true"
"981","373.0222295022267","0","true"
"982","373.03485613908606","0","true"
"983","373.03485613908634","0","true"
"984","372.96881661733687","0","true"
"985","372.96881661733704","0","true"
"986","372.6931716295606","0","true"
"987","372.6931716295605","0","true"
"988","372.42228693628635","0","true"
"989","372.42228693628664","0","true"
"990","372.4868235010299","0","true"
"991","372.48682350102956","0","true"
"992","372.5737923263087","0","true"
"993","372.5737923263087","0","true"
"994","372.170447252229","0","true"
"995","372.17044725222917","0","true"
"996","372.4650460239427","0","true"
"997","372.46504602394265","0","true"
"998","372.2650739591431","0","true"
"999","372.2650739591431","0","true"
"1000","371.9698479893622","0","true"
"1001","371.9698479893625","0","true"
"1002","372.5979730730173","0","true"
"1003","372.5979730730167","0","true"
"1004","372.180045161153","0","true"
"1005","372.18004516115343","0","true"
"1006","371.3222823346335","0","true"
"1007","371.3222823346339","0","true"
"1008","371.76444718707575","0","true"
"1009","371.764447187076","0","true"
"1010","371.33597300333605","0","true"
"1011","371.33597300333594","0","true"
"1012","370.29868187130864","0","true"
"1013","370.2986818713087","0","true"
"1014","370.14619943263244","0","true"
"1015","370.14619943263256","0","true"
"1016","369.69175411622575","0","true"
"1017","369.691754116226","0","true"
"1018","369.5184870983004","0","true"
"1019","369.51848709830017","0","true"
"1020","368.8017013708674","0","true"
"1021","368.80170137086765","0","true"
"1022","369.01408739226633","0","true"
"1023","369.0140873922662","0","true"
"1024","369.29476223833905","0","true"
"1025","369.29476223833893","0","true"
"1026","368.8844957969009","0","true"
"1027","368.8844957969009","0","true"
"1028","369.5262123171729","0","true"
"1029","369.52621231717313","0","true"
"1030","370.44753956209263","0","true"
"1031","370.4475395620927","0","true"
"1032","370.46285084549595","0","true"
"1033","370.46285084549584","0","true"
"1034","369.5323029222956","0","true"
"1035","369.53230292229586","0","true"
"1036","369.2931705749074","0","true"
"1037","369.29317057490715","0","true"
"1038","369.30710464621376","0","true"
"1039","369.307104646214","0","true"
"1040","370.06522988639415","0","true"
"1041","370.065229886394","0","true"
"1042","370.04665686129886","0","true"
"1043","370.04665686129863","0","true"
"1044","370.8095251747153","0","true"
"1045","370.8095251747152","0","true"
"1046","370.743872118428","0","true"
"1047","370.7438721184281","0","true"
"1048","370.9024065852169","0","true"
"1049","370.90240658521725","0","true"
"1050","370.8211815657467","0","true"
"1051","370.8211815657467","0","true"
"1052","370.35725679544726","0","true"
"1053","370.35725679544703","0","true"
"1054","370.576765975795","0","true"
"1055","370.57676597579473","0","true"
"1056","370.10142751589973","0","true"
"1057","370.10142751589956","0","true"
"1058","369.8813136671648","0","true"
"1059","369.88131366716476","0","true"
"1060","370.30961045523014","0","true"
"1061","370.30961045523054","0","true"
"1062","370.76982379633006","0","true"
"1063","370.76982379633006","0","true"
"1064","370.29554847540606","0","true"
"1065","370.29554847540635","0","true"
"1066","370.80965771076984","0","true"
"1067","370.80965771076967","0","true"
"1068","370.66287751066784","0","true"
"1069","370.66287751066807","0","true"
"1070","370.52917498015455","0","true"
"1071","370.5291749801545","0","true"
"1072","370.1353339937069","0","true"
"1073","370.135333993707","0","true"
"1074","370.4497118012893","0","true"
"1075","370.44971180128954","0","true"
"1076","370.7317380253279","0","true"
"1077","370.7317380253277","0","true"
"1078","370.7946103902126","0","true"
"1079","370.7946103902125","0","true"
"1080","371.2236452727982","0","true"
"1081","371.223645272798","0","true"
"1082","371.1225685006874","0","true"
"1083","371.12256850068735","0","true"
"1084","371.46932165613487","0","true"
"1085","371.4693216561346","0","true"
"1086","372.7647293066883","0","true"
"1087","372.76472930668797","0","true"
"1088","372.9205643009544","0","true"
"1089","372.9205643009546","0","true"
"1090","372.43223591955234","0","true"
"1091","372.43223591955217","0","true"
"1092","372.99670618623975","0","true"
"1093","372.99670618624003","0","true"
"1094","372.7766586938813","0","true"
"1095","372.776658693881","0","true"
"1096","372.45785030896866","0","true"
"1097","372.457850308969","0","true"
"1098","371.7850968419738","0","true"
"1099","371.78509684197365","0","true"
"1100","371.88675307965855","0","true"
"1101","371.88675307965855","0","true"
"1102","371.9333653503755","0","true"
"1103","371.93336535037537","0","true"
"1104","371.3219882920157","0","true"
"1105","371.3219882920158","0","true"
"1106","371.58905235550145","0","true"
"1107","371.5890523555014","0","true"
"1108","371.30230868096936","0","true"
"1109","371.3023086809691","0","true"
"1110","372.6367241400687","0","true"
"1111","372.6367241400686","0","true"
"1112","372.39756342265963","0","true"
"1113","372.3975634226598","0","true"
"1114","372.66560136524583","0","true"
"1115","372.6656013652458","0","true"
"1116","372.3138090498978","0","true"
"1117","372.3138090498977","0","true"
"1118","372.2439087945813","0","true"
"1119","372.2439087945814","0","true"
"1120","372.2170316527901","0","true"
"1121","372.21703165279047","0","true"
"1122","371.6671276815449","0","true"
"1123","371.6671276815451","0","true"
"1124","370.3610111249106","0","true"
"1125","370.3610111249107","0","true"
"1126","370.5049496543862","0","true"
"1127","370.5049496543861","0","true"
"1128","369.7392580941273","0","true"
"1129","369.7392580941275","0","true"
"1130","370.594143444116","0","true"
"1131","370.59414344411596","0","true"
"1132","369.914945913676","0","true"
"1133","369.91494591367604","0","true"
"1134","369.62567899354906","0","true"
"1135","369.6256789935489","0","true"
"1136","369.39315108225657","0","true"
"1137","369.39315108225645","0","true"
"1138","368.6798613361899","0","true"
"1139","368.67986133619","0","true"
"1140","369.177751911699","0","true"
"1141","369.17775191169886","0","true"
"1142","368.70729627593545","0","true"
"1143","368.7072962759353","0","true"
"1144","368.8433999539119","0","true"
"1145","368.84339995391207","0","true"
"1146","369.0841361959996","0","true"
"1147","369.0841361959993","0","true"
"1148","369.3866268483878","0","true"
"1149","369.38662684838755","0","true"
"1150","369.52819631750623","0","true"
"1151","369.52819631750606","0","true"
"1152","370.6740323082314","0","true"
"1153","370.67403230823123","0","true"
"1154","371.4384878610436","0","true"
"1155","371.4384878610433","0","true"
"1156","371.57744136157515","0","true"
"1157","371.5774413615748","0","true"
"1158","371.4401538807409","0","true"
"1159","371.4401538807406","0","true"
"1160","371.6918431401033","0","true"
"1161","371.69184314010334","0","true"
"1162","371.36532763872214","0","true"
"1163","371.3653276387222","0","true"
"1164","371.7598834941656","0","true"
"1165","371.7598834941657","0","true"
"1166","371.1902531752866","0","true"
"1167","371.1902531752866","0","true"
"1168","371.4432211487201","0","true"
"1169","371.44322114872074","0","true"
"1170","371.5485730261701","0","true"
"1171","371.5485730261704","0","true"
"1172","371.7571550170962","0","true"
"1173","371.7571550170962","0","true"
"1174","372.24594344581726","0","true"
"1175","372.24594344581703","0","true"
"1176","372.41490355169856","0","true"
"1177","372.4149035516984","0","true"
"1178","372.71372714627","0","true"
"1179","372.71372714627046","0","true"
"1180","372.03928913048526","0","true"
"1181","372.0392891304853","0","true"
"1182","372.0199283492961","0","true"
"1183","372.0199283492959","0","true"
"1184","372.44749284994043","0","true"
"1185","372.44749284994026","0","true"
"1186","372.5829757605532","0","true"
"1187","372.58297576055287","0","true"
"1188","372.527088837591","0","true"
"1189","372.52708883759124","0","true"
"1190","372.4742159086523","0","true"
"1191","372.4742159086527","0","true"
"1192","372.14092891565656","0","true"
"1193","372.1409289156565","0","true"
"1194","371.7636803962769","0","true"
"1195","371.7636803962769","0","true"
"1196","371.76430399615515","0","true"
"1197","371.76430399615543","0","true"
"1198","371.5816637322745","0","true"
"1199","371.58166373227454","0","true"
"1200","371.83795073299575","0","true"
"1201","371.8379507329958","0","true"
"1202","372.0499986353055","0","true"
"1203","372.04999863530537","0","true"
"1204","371.8820532851286","0","true"
"1205","371.88205328512845","0","true"
"1206","371.1807733580321","0","true"
"1207","371.1807733580323","0","true"
"1208","371.0265904821719","0","true"
"1209","371.0265904821722","0","true"
"1210","370.7728893107448","0","true"
"1211","370.77288931074463","0","true"
"1212","371.46842306269406","0","true"
"1213","371.4684230626942","0","true"
"1214","371.44906527547","0","true"
"1215","371.44906527546976","0","true"
"1216","371.3998258699241","0","true"
"1217","371.39982586992403","0","true"
"1218","371.5419374844505","0","true"
"1219","371.54193748445056","0","true"
"1220","371.2321988084468","0","true"
"1221","371.23219880844704","0","true"
"1222","370.9249982793074","0","true"
"1223","370.92499827930754","0","true"
"1224","371.38714027330036","0","true"
"1225","371.38714027330025","0","true"
"1226","371.33622950318636","0","true"
"1227","371.3362295031863","0","true"
"1228","371.2595116631418","0","true"
"1229","371.259511663142","0","true"
"1230","371.73621859089866","0","true"
"1231","371.7362185908987","0","true"
"1232","371.43930199790697","0","true"
"1233","371.43930199790697","0","true"
"1234","371.4400378562215","0","true"
"1235","371.44003785622124","0","true"
"1236","371.2022883418421","0","true"
"1237","371.2022883418422","0","true"
"1238","372.011574555729","0","true"
"1239","372.0115745557285","0","true"
"1240","371.6220272348386","0","true"
"1241","371.6220272348386","0","true"
"1242","371.74860540981285","0","true"
"1243","371.74860540981297","0","true"
"1244","371.6900274096238","0","true"
"1245","371.690027409624","0","true"
"1246","372.0940965108638","0","true"
"1247","372.09409651086366","0","true"
"1248","371.9306511457625","0","true"
"1249","371.9306511457623","0","true"
"1250","371.5726121671339","0","true"
"1251","371.572612167134","0","true"
"1252","371.4733699341522","0","true"
"1253","371.4733699341523","0","true"
"1254","371.70567096701654","0","true"
"1255","371.70567096701654","0","true"
"1256","371.5865588216917","0","true"
"1257","371.58655882169205","0","true"
"1258","371.51402435986176","0","true"
"1259","371.51402435986245","0","true"
"1260","371.8178481483005","0","true"
"1261","371.8178481483005","0","true"
"1262","371.6166639602343","0","true"
"1263","371.6166639602344","0","true"
"1264","371.80983593739546","0","true"
"1265","371.8098359373958","0","true"
"1266","372.0807111336168","0","true"
"1267","372.08071113361734","0","true"
"1268","372.1217726515738","0","true"
"1269","372.12177265157374","0","true"
"1270","372.163897142475","0","true"
"1271","372.16389714247504","0","true"
"1272","372.7246265620165","0","true"
"1273","372.72462656201645","0","true"
"1274","372.6254083289879","0","true"
"1275","372.625408328988","0","true"
"1276","372.70815353149874","0","true"
"1277","372.70815353149914","0","true"
"1278","372.0896917108833","0","true"
"1279","372.0896917108836","0","true"
"1280","372.3932491706629","0","true"
"1281","372.39324917066284","0","true"
"1282","371.70601449676093","0","true"
"1283","371.706014496761","0","true"
"1284","372.3126317118798","0","true"
"1285","372.31263171188004","0","true"
"1286","372.4625152131154","0","true"
"1287","372.46251521311547","0","true"
"1288","371.80235995846704","0","true"
"1289","371.80235995846726","0","true"
"1290","372.350286180091","0","true"
"1291","372.3502861800911","0","true"
"1292","372.1361434719138","0","true"
"1293","372.1361434719133","0","true"
"1294","372.59985009979954","0","true"
"1295","372.59985009979954","0","true"
"1296","373.565324822957","0","true"
"1297","373.5653248229573","0","true"
"1298","372.87206206569124","0","true"
"1299","372.872062065691","0","true"
"1300","372.49347336301395","0","true"
"1301","372.4934733630142","0","true"
"1302","372.27293896509434","0","true"
"1303","372.2729389650945","0","true"
"1304","372.07310825558505","0","true"
"1305","372.07310825558505","0","true"
"1306","371.7916552583332","0","true"
"1307","371.7916552583335","0","true"
"1308","372.02130176897725","0","true"
"1309","372.0213017689774","0","true"
"1310","371.50628565869346","0","true"
"1311","371.5062856586937","0","true"
"1312","371.60163570340893","0","true"
"1313","371.60163570340916","0","true"
"1314","371.4110409882434","0","true"
"1315","371.4110409882434","0","true"
"1316","372.3802229327261","0","true"
"1317","372.38022293272587","0","true"
"1318","372.3299549834988","0","true"
"1319","372.32995498349845","0","true"
"1320","372.0229276322171","0","true"
"1321","372.022927632217","0","true"
"1322","372.5240838677394","0","true"
"1323","372.52408386773965","0","true"
"1324","372.5587699299513","0","true"
"1325","372.5587699299511","0","true"
"1326","372.11346787660335","0","true"
"1327","372.1134678766033","0","true"
"1328","371.82563346617894","0","true"
"1329","371.825633466179","0","true"
"1330","371.95057672533636","0","true"
"1331","371.9505767253366","0","true"
"1332","371.9068072539984","0","true"
"1333","371.90680725399824","0","true"
"1334","371.5484054587425","0","true"
"1335","371.5484054587423","0","true"
"1336","371.5802956813514","0","true"
"1337","371.5802956813509","0","true"
"1338","372.07309994751824","0","true"
"1339","372.07309994751824","0","true"
"1340","372.3363253280924","0","true"
"1341","372.33632532809236","0","true"
"1342","372.1112264771854","0","true"
"1343","372.11122647718565","0","true"
"1344","372.1854527808296","0","true"
"1345","372.1854527808294","0","true"
"1346","372.50039365055886","0","true"
"1347","372.50039365055903","0","true"
"1348","373.53652315715965","0","true"
"1349","373.53652315716","0","true"
"1350","373.0293529518615","0","true"
"1351","373.0293529518617","0","true"
"1352","373.0196924714021","0","true"
"1353","373.0196924714019","0","true"
"1354","373.0197662123186","0","true"
"1355","373.01976621231836","0","true"
"1356","372.11400905210496","0","true"
"1357","372.1140090521048","0","true"
"1358","372.22838892470855","0","true"
"1359","372.2283889247084","0","true"
"1360","372.5380390951333","0","true"
"1361","372.5380390951329","0","true"
"1362","372.33483050562734","0","true"
"1363","372.33483050562694","0","true"
"1364","371.87919225404426","0","true"
"1365","371.87919225404426","0","true"
"1366","371.9142950861354","0","true"
"1367","371.9142950861354","0","true"
"1368","372.3044541279501","0","true"
"1369","372.30445412794995","0","true"
"1370","372.0071897733352","0","true"
"1371","372.0071897733349","0","true"
"1372","371.3988683815786","0","true"
"1373","371.3988683815786","0","true"
"1374","371.199578003593","0","true"
"1375","371.1995780035931","0","true"
"1376","371.28296568690735","0","true"
"1377","371.28296568690746","0","true"
"1378","371.1723694674981","0","true"
"1379","371.17236946749813","0","true"
"1380","371.1080915513518","0","true"
"1381","371.10809155135183","0","true"
"1382","370.9713566512941","0","true"
"1383","370.97135665129423","0","true"
"1384","371.0677610083533","0","true"
"1385","371.06776100835367","0","true"
"1386","370.93779536596213","0","true"
"1387","370.9377953659621","0","true"
"1388","370.9817930233913","0","true"
"1389","370.9817930233911","0","true"
"1390","371.40254724371925","0","true"
"1391","371.4025472437196","0","true"
"1392","370.7948936696306","0","true"
"1393","370.79489366963054","0","true"
"1394","370.88731832212216","0","true"
"1395","370.887318322122","0","true"
"1396","371.0156300230132","0","true"
"1397","371.01563002301344","0","true"
"1398","370.08890042820605","0","true"
"1399","370.08890042820605","0","true"
"1400","370.68534944769317","0","true"
"1401","370.68534944769317","0","true"
"1402","370.8340759174701","0","true"
"1403","370.83407591747005","0","true"
"1404","370.4975349527953","0","true"
"1405","370.49753495279515","0","true"
"1406","370.1949337160985","0","true"
"1407","370.1949337160981","0","true"
"1408","370.7137346668472","0","true"
"1409","370.7137346668472","0","true"
"1410","371.0205267355994","0","true"
"1411","371.0205267355992","0","true"
"1412","371.2989330386714","0","true"
"1413","371.2989330386714","0","true"
"1414","370.3696293451951","0","true"
"1415","370.3696293451948","0","true"
"1416","370.7940897002849","0","true"
"1417","370.79408970028487","0","true"
"1418","370.8726028747952","0","true"
"1419","370.87260287479495","0","true"
"1420","371.7928075561348","0","true"
"1421","371.7928075561349","0","true"
"1422","371.69415089564535","0","true"
"1423","371.6941508956454","0","true"
"1424","371.35005247339615","0","true"
"1425","371.3500524733959","0","true"
"1426","371.26172694990925","0","true"
"1427","371.2617269499092","0","true"
"1428","371.0738170677764","0","true"
"1429","371.0738170677768","0","true"
"1430","371.2684983111865","0","true"
"1431","371.2684983111865","0","true"
"1432","370.2900385202197","0","true"
"1433","370.29003852021947","0","true"
"1434","370.05154620009324","0","true"
"1435","370.0515462000931","0","true"
"1436","370.554108670013","0","true"
"1437","370.5541086700131","0","true"
"1438","370.85968977144836","0","true"
"1439","370.8596897714482","0","true"
"1440","371.15026143763384","0","true"
"1441","371.1502614376335","0","true"
"1442","370.70948947566114","0","true"
"1443","370.7094894756608","0","true"
"1444","370.83853144600414","0","true"
"1445","370.8385314460042","0","true"
"1446","371.08906370115085","0","true"
"1447","371.08906370115136","0","true"
"1448","371.6450509972952","0","true"
"1449","371.64505099729513","0","true"
"1450","371.41816988979076","0","true"
"1451","371.4181698897909","0","true"
"1452","370.5865107132634","0","true"
"1453","370.5865107132632","0","true"
"1454","371.27986639745126","0","true"
"1455","371.27986639745103","0","true"
"1456","371.52598160521603","0","true"
"1457","371.5259816052157","0","true"
"1458","371.87001287166635","0","true"
"1459","371.8700128716663","0","true"
"1460","371.8362873914296","0","true"
"1461","371.8362873914299","0","true"
"1462","372.6017426517993","0","true"
"1463","372.60174265179904","0","true"
"1464","372.7123039804486","0","true"
"1465","372.7123039804486","0","true"
"1466","372.51557803505597","0","true"
"1467","372.515578035056","0","true"
"1468","372.5844781574978","0","true"
"1469","372.5844781574977","0","true"
"1470","372.10076212772935","0","true"
"1471","372.1007621277297","0","true"
"1472","371.7545338554166","0","true"
"1473","371.7545338554167","0","true"
"1474","371.56904504498476","0","true"
"1475","371.5690450449847","0","true"
"1476","372.1427711017068","0","true"
"1477","372.1427711017068","0","true"
"1478","371.9331481808816","0","true"
"1479","371.93314818088174","0","true"
"1480","372.2720998884519","0","true"
"1481","372.27209988845146","0","true"
"1482","371.81713416386066","0","true"
"1483","371.8171341638605","0","true"
"1484","371.89504210055236","0","true"
"1485","371.8950421005524","0","true"
"1486","371.7594319691168","0","true"
"1487","371.75943196911714","0","true"
"1488","371.50921277029204","0","true"
"1489","371.50921277029215","0","true"
"1490","372.35991856395987","0","true"
"1491","372.35991856395987","0","true"
"1492","372.10807627157556","0","true"
"1493","372.10807627157584","0","true"
"1494","372.2382226158421","0","true"
"1495","372.2382226158424","0","true"
"1496","372.71568456500523","0","true"
"1497","372.7156845650052","0","true"
"1498","372.7988047806168","0","true"
"1499","372.7988047806167","0","true"
"1500","372.85140104301837","0","true"
"1501","372.85140104301854","0","true"
"1502","373.1570874453689","0","true"
"1503","373.1570874453692","0","true"
"1504","372.88529197723176","0","true"
"1505","372.8852919772318","0","true"
"1506","373.33246894086255","0","true"
"1507","373.3324689408628","0","true"
"1508","373.7235082508085","0","true"
"1509","373.72350825080866","0","true"
"1510","373.98267772960907","0","true"
"1511","373.9826777296091","0","true"
"1512","373.4160971243209","0","true"
"1513","373.4160971243212","0","true"
"1514","372.4220855362938","0","true"
"1515","372.42208553629365","0","true"
"1516","372.1393132577017","0","true"
"1517","372.13931325770176","0","true"
"1518","372.1857162310222","0","true"
"1519","372.185716231022","0","true"
"1520","372.28432659184404","0","true"
"1521","372.28432659184386","0","true"
"1522","372.1586387788176","0","true"
"1523","372.1586387788179","0","true"
"1524","372.4185226200489","0","true"
"1525","372.4185226200488","0","true"
"1526","372.5095941118889","0","true"
"1527","372.5095941118889","0","true"
"1528","372.8386282137942","0","true"
"1529","372.8386282137939","0","true"
"1530","373.44581480866935","0","true"
"1531","373.4458148086694","0","true"
"1532","372.93669520832884","0","true"
"1533","372.936695208329","0","true"
"1534","372.9446213765474","0","true"
"1535","372.9446213765476","0","true"
"1536","373.4113033911382","0","true"
"1537","373.41130339113806","0","true"
"1538","373.07904825373254","0","true"
"1539","373.0790482537323","0","true"
"1540","373.1378259656867","0","true"
"1541","373.13782596568683","0","true"
"1542","372.2014465685733","0","true"
"1543","372.2014465685735","0","true"
"1544","372.2654462737384","0","true"
"1545","372.2654462737386","0","true"
"1546","371.31368247801566","0","true"
"1547","371.31368247801595","0","true"
"1548","372.47771633322503","0","true"
"1549","372.47771633322526","0","true"
"1550","371.9936104944584","0","true"
"1551","371.9936104944584","0","true"
"1552","371.4050032002122","0","true"
"1553","371.4050032002122","0","true"
"1554","371.0699822530906","0","true"
"1555","371.0699822530905","0","true"
"1556","371.5736777767521","0","true"
"1557","371.57367777675194","0","true"
"1558","371.73328604165","0","true"
"1559","371.73328604165","0","true"
"1560","371.21411261322237","0","true"
"1561","371.2141126132224","0","true"
"1562","371.5995832229318","0","true"
"1563","371.5995832229323","0","true"
"1564","371.93828123228843","0","true"
"1565","371.9382812322882","0","true"
"1566","371.4757797695448","0","true"
"1567","371.4757797695451","0","true"
"1568","370.8579947138528","0","true"
"1569","370.857994713853","0","true"
"1570","370.4305935633981","0","true"
"1571","370.43059356339836","0","true"
"1572","371.10253985703923","0","true"
"1573","371.10253985703923","0","true"
"1574","370.6160416557359","0","true"
"1575","370.61604165573567","0","true"
"1576","370.54938066363906","0","true"
"1577","370.549380663639","0","true"
"1578","370.737735777695","0","true"
"1579","370.73773577769487","0","true"
"1580","370.350452375585","0","true"
"1581","370.3504523755847","0","true"
"1582","370.561308682717","0","true"
"1583","370.5613086827171","0","true"
"1584","370.593138205717","0","true"
"1585","370.5931382057169","0","true"
"1586","371.27825117391137","0","true"
"1587","371.27825117391126","0","true"
"1588","371.23385013322536","0","true"
"1589","371.2338501332253","0","true"
"1590","371.4877684834454","0","true"
"1591","371.4877684834451","0","true"
"1592","371.6053197920009","0","true"
"1593","371.6053197920014","0","true"
"1594","371.6760076665855","0","true"
"1595","371.6760076665857","0","true"
"1596","371.78149883225365","0","true"
"1597","371.78149883225325","0","true"
"1598","371.71628959724626","0","true"
"1599","371.71628959724677","0","true"
"1600","371.5884663899259","0","true"
"1601","371.58846638992617","0","true"
"1602","372.0800227042758","0","true"
"1603","372.0800227042762","0","true"
"1604","372.6206014866582","0","true"
"1605","372.6206014866583","0","true"
"1606","372.7782892087913","0","true"
"1607","372.77828920879114","0","true"
"1608","372.5033446963216","0","true"
"1609","372.50334469632173","0","true"
"1610","372.0265185276227","0","true"
"1611","372.02651852762295","0","true"
"1612","372.2120729043229","0","true"
"1613","372.21207290432307","0","true"
"1614","371.1624933550804","0","true"
"1615","371.1624933550806","0","true"
"1616","371.3388831208992","0","true"
"1617","371.338883120899","0","true"
"1618","371.47601364459996","0","true"
"1619","371.47601364459985","0","true"
"1620","372.47704290231115","0","true"
"1621","372.47704290231115","0","true"
"1622","372.76503593562506","0","true"
"1623","372.76503593562495","0","true"
"1624","372.02321863777826","0","true"
"1625","372.02321863777814","0","true"
"1626","372.162735958498","0","true"
"1627","372.16273595849805","0","true"
"1628","372.017711149664","0","true"
"1629","372.01771114966397","0","true"
"1630","372.3432311746978","0","true"
"1631","372.34323117469813","0","true"
"1632","371.7370862645453","0","true"
"1633","371.73708626454555","0","true"
"1634","371.87799063850963","0","true"
"1635","371.8779906385099","0","true"
"1636","371.5990301205662","0","true"
"1637","371.59903012056645","0","true"
"1638","371.3530730566952","0","true"
"1639","371.35307305669534","0","true"
"1640","370.9655800433316","0","true"
"1641","370.9655800433313","0","true"
"1642","369.92514177113105","0","true"
"1643","369.9251417711311","0","true"
"1644","370.7385913290069","0","true"
"1645","370.7385913290069","0","true"
"1646","369.8909166139479","0","true"
"1647","369.8909166139481","0","true"
"1648","370.4078118035351","0","true"
"1649","370.4078118035353","0","true"
"1650","370.70289789336755","0","true"
"1651","370.70289789336744","0","true"
"1652","370.8263753665314","0","true"
"1653","370.82637536653164","0","true"
"1654","370.120962771628","0","true"
"1655","370.12096277162806","0","true"
"1656","369.80976361214493","0","true"
"1657","369.80976361214454","0","true"
"1658","369.7544412396588","0","true"
"1659","369.75444123965883","0","true"
"1660","370.4115286805295","0","true"
"1661","370.4115286805295","0","true"
"1662","370.6380085013983","0","true"
"1663","370.63800850139853","0","true"
"1664","370.47895163167715","0","true"
"1665","370.4789516316773","0","true"
"1666","370.84333088466155","0","true"
"1667","370.84333088466127","0","true"
"1668","371.50618962247427","0","true"
"1669","371.506189622474","0","true"
"1670","372.2041464101587","0","true"
"1671","372.20414641015896","0","true"
"1672","372.33927211312823","0","true"
