"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:58:27:892 -0500"

"MODEL SETTINGS"
"probability"
"0.5"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","613","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"851","281.8179231062443","0","true"
"852","281.8262503736101","0","true"
"853","281.82625037361004","0","true"
"854","281.9175360183275","0","true"
"855","281.91753601832755","0","true"
"856","281.5139452141169","0","true"
"857","281.513945214117","0","true"
"858","282.0786794066066","0","true"
"859","282.0786794066067","0","true"
"860","282.2620375241889","0","true"
"861","282.26203752418877","0","true"
"862","281.8767255562763","0","true"
"863","281.8767255562762","0","true"
"864","281.78906354499424","0","true"
"865","281.78906354499435","0","true"
"866","281.6439472271619","0","true"
"867","281.6439472271618","0","true"
"868","281.85857575758735","0","true"
"869","281.85857575758735","0","true"
"870","281.71613997750177","0","true"
"871","281.7161399775019","0","true"
"872","281.4065604065126","0","true"
"873","281.40656040651277","0","true"
"874","281.78620508930834","0","true"
"875","281.7862050893085","0","true"
"876","281.3511929433571","0","true"
"877","281.35119294335755","0","true"
"878","282.1815531693508","0","true"
"879","282.1815531693508","0","true"
"880","282.2391045221127","0","true"
"881","282.23910452211277","0","true"
"882","281.4181707182812","0","true"
"883","281.4181707182813","0","true"
"884","281.85378399533295","0","true"
"885","281.8537839953332","0","true"
"886","281.772984705585","0","true"
"887","281.77298470558503","0","true"
"888","281.87879861604694","0","true"
"889","281.8787986160468","0","true"
"890","281.66177604739687","0","true"
"891","281.6617760473966","0","true"
"892","281.5862398940938","0","true"
"893","281.586239894094","0","true"
"894","281.6157021675097","0","true"
"895","281.61570216750977","0","true"
"896","282.2127163421142","0","true"
"897","282.2127163421143","0","true"
"898","282.4741930943284","0","true"
"899","282.4741930943287","0","true"
"900","282.1250406326648","0","true"
"901","282.12504063266493","0","true"
"902","282.1731028789296","0","true"
"903","282.1731028789297","0","true"
"904","282.3411064990321","0","true"
"905","282.341106499032","0","true"
"906","282.1597938143522","0","true"
"907","282.1597938143522","0","true"
"908","282.3738071470723","0","true"
"909","282.3738071470722","0","true"
"910","282.06408376747186","0","true"
"911","282.064083767472","0","true"
"912","281.5873609179503","0","true"
"913","281.5873609179504","0","true"
"914","282.1240897379506","0","true"
"915","282.1240897379508","0","true"
"916","281.87733905827014","0","true"
"917","281.87733905827025","0","true"
"918","281.6987487609135","0","true"
"919","281.69874876091325","0","true"
"920","281.52854268326297","0","true"
"921","281.528542683263","0","true"
"922","281.58758119838194","0","true"
"923","281.5875811983817","0","true"
"924","282.47175972039736","0","true"
"925","282.47175972039724","0","true"
"926","282.6094527206662","0","true"
"927","282.6094527206662","0","true"
"928","282.6264913057226","0","true"
"929","282.6264913057225","0","true"
"930","282.8737699771426","0","true"
"931","282.8737699771425","0","true"
"932","282.48070492848643","0","true"
"933","282.48070492848643","0","true"
"934","282.76139326125946","0","true"
"935","282.76139326125957","0","true"
"936","282.51991415999805","0","true"
"937","282.51991415999805","0","true"
"938","282.6246563318071","0","true"
"939","282.62465633180716","0","true"
"940","282.6180518828766","0","true"
"941","282.61805188287656","0","true"
"942","282.2400279782673","0","true"
"943","282.24002797826745","0","true"
"944","282.492251113102","0","true"
"945","282.49225111310216","0","true"
"946","282.3132257329084","0","true"
"947","282.31322573290834","0","true"
"948","282.6075574300717","0","true"
"949","282.6075574300719","0","true"
"950","282.10189586206627","0","true"
"951","282.1018958620662","0","true"
"952","282.07603620911584","0","true"
"953","282.076036209116","0","true"
"954","281.6544613337372","0","true"
"955","281.6544613337369","0","true"
"956","281.8689654277155","0","true"
"957","281.86896542771547","0","true"
"958","281.89872342206155","0","true"
"959","281.8987234220614","0","true"
"960","282.47936270203706","0","true"
"961","282.47936270203706","0","true"
"962","282.8578172535145","0","true"
"963","282.8578172535145","0","true"
"964","281.9672203321997","0","true"
"965","281.9672203321998","0","true"
"966","281.2687017087678","0","true"
"967","281.26870170876794","0","true"
"968","281.6984097887812","0","true"
"969","281.698409788781","0","true"
"970","281.9050910247867","0","true"
"971","281.90509102478677","0","true"
"972","281.90982840369634","0","true"
"973","281.9098284036962","0","true"
"974","281.5464489346727","0","true"
"975","281.5464489346728","0","true"
"976","281.831315552816","0","true"
"977","281.8313155528164","0","true"
"978","281.76305067465006","0","true"
"979","281.76305067465006","0","true"
"980","282.069816578038","0","true"
"981","282.06981657803806","0","true"
"982","282.5370366665937","0","true"
"983","282.53703666659356","0","true"
"984","282.5181815401451","0","true"
"985","282.51818154014524","0","true"
"986","282.42260634447433","0","true"
"987","282.4226063444745","0","true"
"988","282.8452824508735","0","true"
"989","282.8452824508736","0","true"
"990","283.3568457831602","0","true"
"991","283.35684578315994","0","true"
"992","282.47558432400535","0","true"
"993","282.47558432400535","0","true"
"994","282.8421604930438","0","true"
"995","282.8421604930438","0","true"
"996","282.7126258673668","0","true"
"997","282.7126258673669","0","true"
"998","282.73667028779676","0","true"
"999","282.73667028779676","0","true"
"1000","282.32906876112713","0","true"
"1001","282.3290687611271","0","true"
"1002","282.5019599520655","0","true"
"1003","282.5019599520656","0","true"
"1004","282.5141495117463","0","true"
"1005","282.5141495117463","0","true"
"1006","282.3100802300447","0","true"
"1007","282.3100802300446","0","true"
"1008","282.3241925362364","0","true"
"1009","282.32419253623624","0","true"
"1010","281.7998129433815","0","true"
"1011","281.7998129433814","0","true"
"1012","281.4939628309794","0","true"
"1013","281.4939628309795","0","true"
"1014","281.7492698469272","0","true"
"1015","281.74926984692695","0","true"
"1016","281.87485296786286","0","true"
"1017","281.874852967863","0","true"
"1018","281.6203711250987","0","true"
"1019","281.62037112509853","0","true"
"1020","282.0352207068867","0","true"
"1021","282.03522070688683","0","true"
"1022","281.80328417738286","0","true"
"1023","281.8032841773829","0","true"
"1024","281.95615645548884","0","true"
"1025","281.9561564554888","0","true"
"1026","282.38316173354076","0","true"
"1027","282.38316173354065","0","true"
"1028","282.4054103730026","0","true"
"1029","282.40541037300255","0","true"
"1030","282.46614254982865","0","true"
"1031","282.4661425498287","0","true"
"1032","282.3704866582398","0","true"
"1033","282.3704866582396","0","true"
"1034","282.4849958195819","0","true"
"1035","282.4849958195822","0","true"
"1036","281.4892248203037","0","true"
"1037","281.48922482030315","0","true"
"1038","282.177940756965","0","true"
"1039","282.17794075696503","0","true"
"1040","281.9075066819631","0","true"
"1041","281.9075066819633","0","true"
"1042","282.34435309947895","0","true"
"1043","282.3443530994787","0","true"
"1044","282.55671834251007","0","true"
"1045","282.5567183425101","0","true"
"1046","282.93395100660194","0","true"
"1047","282.93395100660194","0","true"
"1048","283.0561103828683","0","true"
"1049","283.05611038286804","0","true"
"1050","282.7302636250935","0","true"
"1051","282.7302636250933","0","true"
"1052","282.5852898303676","0","true"
"1053","282.5852898303678","0","true"
"1054","283.17889487263494","0","true"
"1055","283.1788948726353","0","true"
"1056","283.17381732438383","0","true"
"1057","283.17381732438366","0","true"
"1058","282.5414569298661","0","true"
"1059","282.5414569298661","0","true"
"1060","282.39159937091154","0","true"
"1061","282.3915993709116","0","true"
"1062","282.0768815248511","0","true"
"1063","282.0768815248512","0","true"
"1064","282.14917236641804","0","true"
"1065","282.149172366418","0","true"
"1066","281.2255253227827","0","true"
"1067","281.22552532278263","0","true"
"1068","281.3588291909921","0","true"
"1069","281.3588291909919","0","true"
"1070","281.5583223976607","0","true"
"1071","281.55832239766085","0","true"
"1072","281.94786114517734","0","true"
"1073","281.9478611451774","0","true"
"1074","282.42265843624943","0","true"
"1075","282.42265843624943","0","true"
"1076","282.075562370762","0","true"
"1077","282.0755623707622","0","true"
"1078","282.1522872543568","0","true"
"1079","282.1522872543569","0","true"
"1080","281.90131029890415","0","true"
"1081","281.90131029890404","0","true"
"1082","281.81308683297453","0","true"
"1083","281.8130868329745","0","true"
"1084","281.98118883351844","0","true"
"1085","281.9811888335186","0","true"
"1086","281.6410556720341","0","true"
"1087","281.64105567203416","0","true"
"1088","282.2102610311785","0","true"
"1089","282.2102610311784","0","true"
"1090","281.8907645913894","0","true"
"1091","281.8907645913894","0","true"
"1092","282.546753254403","0","true"
"1093","282.546753254403","0","true"
"1094","282.7633315726665","0","true"
"1095","282.76333157266663","0","true"
"1096","282.48775411880666","0","true"
"1097","282.4877541188065","0","true"
"1098","283.0089703005209","0","true"
"1099","283.0089703005211","0","true"
"1100","282.71306577456886","0","true"
"1101","282.713065774569","0","true"
"1102","282.7715757300665","0","true"
"1103","282.7715757300664","0","true"
"1104","282.83819700343713","0","true"
"1105","282.8381970034371","0","true"
"1106","282.86685483378864","0","true"
"1107","282.8668548337886","0","true"
"1108","282.6350851557413","0","true"
"1109","282.6350851557414","0","true"
"1110","282.66560428465505","0","true"
"1111","282.6656042846551","0","true"
"1112","282.7322400829338","0","true"
"1113","282.732240082934","0","true"
"1114","282.7670399588162","0","true"
"1115","282.7670399588162","0","true"
"1116","282.72024666225","0","true"
"1117","282.7202466622499","0","true"
"1118","282.5257734092041","0","true"
"1119","282.5257734092039","0","true"
"1120","282.123357258763","0","true"
"1121","282.12335725876295","0","true"
"1122","282.5959378161586","0","true"
"1123","282.5959378161586","0","true"
"1124","282.6662382558397","0","true"
"1125","282.66623825583963","0","true"
"1126","282.1110860692981","0","true"
"1127","282.11108606929815","0","true"
"1128","282.5761139139753","0","true"
"1129","282.5761139139755","0","true"
"1130","282.81345804317215","0","true"
"1131","282.81345804317215","0","true"
"1132","282.4991702474349","0","true"
"1133","282.4991702474348","0","true"
"1134","282.67445644615606","0","true"
"1135","282.67445644615617","0","true"
"1136","282.5958154097534","0","true"
"1137","282.5958154097531","0","true"
"1138","282.45073344431734","0","true"
"1139","282.45073344431717","0","true"
"1140","282.328785583618","0","true"
"1141","282.328785583618","0","true"
"1142","282.46426190457044","0","true"
"1143","282.46426190457044","0","true"
"1144","282.8819249780179","0","true"
"1145","282.88192497801776","0","true"
"1146","282.791989485322","0","true"
"1147","282.7919894853221","0","true"
"1148","282.83654551185333","0","true"
"1149","282.83654551185356","0","true"
"1150","282.3641076916708","0","true"
"1151","282.3641076916708","0","true"
"1152","282.8276294350484","0","true"
"1153","282.82762943504844","0","true"
"1154","282.77682554305005","0","true"
"1155","282.7768255430501","0","true"
"1156","282.59241238003153","0","true"
"1157","282.59241238003136","0","true"
"1158","282.3225377487057","0","true"
"1159","282.3225377487057","0","true"
"1160","282.5138376032106","0","true"
"1161","282.513837603211","0","true"
"1162","281.9544838086169","0","true"
"1163","281.9544838086171","0","true"
"1164","282.04971908893174","0","true"
"1165","282.0497190889318","0","true"
"1166","282.0406465505694","0","true"
"1167","282.0406465505694","0","true"
"1168","282.29278101907147","0","true"
"1169","282.2927810190716","0","true"
"1170","281.916909139639","0","true"
"1171","281.9169091396386","0","true"
"1172","282.19262868117255","0","true"
"1173","282.1926286811724","0","true"
"1174","282.4737336311952","0","true"
"1175","282.4737336311954","0","true"
"1176","282.31790655488527","0","true"
"1177","282.3179065548854","0","true"
"1178","281.9523812254522","0","true"
"1179","281.95238122545203","0","true"
"1180","282.23501324447983","0","true"
"1181","282.2350132444802","0","true"
"1182","282.2686065409976","0","true"
"1183","282.2686065409975","0","true"
"1184","282.35971976720316","0","true"
"1185","282.359719767203","0","true"
"1186","282.7124476151607","0","true"
"1187","282.7124476151607","0","true"
"1188","282.7661909009116","0","true"
"1189","282.7661909009119","0","true"
"1190","282.47867956704414","0","true"
"1191","282.47867956704414","0","true"
"1192","282.8406589134247","0","true"
"1193","282.8406589134247","0","true"
"1194","282.19477362493257","0","true"
"1195","282.1947736249325","0","true"
"1196","282.56592216134027","0","true"
"1197","282.5659221613401","0","true"
"1198","282.35262948060273","0","true"
"1199","282.35262948060273","0","true"
"1200","283.0376983874027","0","true"
"1201","283.0376983874025","0","true"
"1202","283.0122138839827","0","true"
"1203","283.01221388398307","0","true"
"1204","282.7815066450731","0","true"
"1205","282.781506645073","0","true"
"1206","282.7057620386092","0","true"
"1207","282.7057620386091","0","true"
"1208","282.6534642862068","0","true"
"1209","282.6534642862067","0","true"
"1210","282.1458140299194","0","true"
"1211","282.1458140299189","0","true"
"1212","282.47588288526674","0","true"
"1213","282.4758828852667","0","true"
"1214","282.0954189022199","0","true"
"1215","282.09541890221976","0","true"
"1216","281.9130569007101","0","true"
"1217","281.9130569007101","0","true"
"1218","282.19106019567124","0","true"
"1219","282.1910601956712","0","true"
"1220","282.4494913752817","0","true"
"1221","282.4494913752817","0","true"
"1222","282.8854800017789","0","true"
"1223","282.8854800017788","0","true"
"1224","282.69938451049404","0","true"
"1225","282.69938451049416","0","true"
"1226","282.91407322035536","0","true"
"1227","282.9140732203553","0","true"
"1228","282.8862528020907","0","true"
"1229","282.8862528020911","0","true"
"1230","282.6229854865946","0","true"
"1231","282.6229854865944","0","true"
"1232","282.5295648697232","0","true"
"1233","282.5295648697233","0","true"
"1234","282.695766693519","0","true"
"1235","282.6957666935191","0","true"
"1236","282.7216381881082","0","true"
"1237","282.7216381881084","0","true"
"1238","282.80647004410656","0","true"
"1239","282.80647004410645","0","true"
"1240","282.8497962484987","0","true"
"1241","282.8497962484986","0","true"
"1242","283.15796602547783","0","true"
"1243","283.1579660254777","0","true"
"1244","283.52132845521953","0","true"
"1245","283.5213284552196","0","true"
"1246","282.999000374244","0","true"
"1247","282.9990003742441","0","true"
"1248","283.1372986089916","0","true"
"1249","283.1372986089916","0","true"
"1250","283.299409058967","0","true"
"1251","283.2994090589667","0","true"
"1252","282.97633706456855","0","true"
"1253","282.97633706456867","0","true"
"1254","283.1089416029354","0","true"
"1255","283.10894160293543","0","true"
"1256","282.88303116672347","0","true"
"1257","282.8830311667236","0","true"
"1258","282.2979072093603","0","true"
"1259","282.2979072093602","0","true"
"1260","281.69012093171114","0","true"
"1261","281.69012093171114","0","true"
"1262","282.283092077937","0","true"
"1263","282.28309207793717","0","true"
"1264","282.6891889656108","0","true"
"1265","282.68918896561087","0","true"
"1266","282.74978916167726","0","true"
"1267","282.74978916167726","0","true"
"1268","282.9717188271959","0","true"
"1269","282.9717188271959","0","true"
"1270","283.0894373933258","0","true"
"1271","283.0894373933257","0","true"
"1272","282.87993993953063","0","true"
"1273","282.8799399395305","0","true"
"1274","282.0959301465878","0","true"
"1275","282.0959301465881","0","true"
"1276","282.1481940836943","0","true"
"1277","282.14819408369436","0","true"
"1278","282.94316827388167","0","true"
"1279","282.9431682738816","0","true"
"1280","282.5559602118797","0","true"
"1281","282.55596021187966","0","true"
"1282","282.8619281405465","0","true"
"1283","282.86192814054675","0","true"
"1284","283.06831703334115","0","true"
"1285","283.0683170333412","0","true"
"1286","282.8389353288402","0","true"
"1287","282.83893532884014","0","true"
"1288","282.473987488968","0","true"
"1289","282.4739874889679","0","true"
"1290","283.1444623079859","0","true"
"1291","283.14446230798586","0","true"
"1292","283.2748182641286","0","true"
"1293","283.2748182641285","0","true"
"1294","283.18206456750954","0","true"
"1295","283.1820645675098","0","true"
"1296","283.4673064212812","0","true"
"1297","283.4673064212811","0","true"
"1298","283.57241013187524","0","true"
"1299","283.5724101318755","0","true"
"1300","283.13481034195536","0","true"
"1301","283.1348103419552","0","true"
"1302","283.162447935821","0","true"
"1303","283.16244793582104","0","true"
"1304","283.0708038108234","0","true"
"1305","283.07080381082346","0","true"
"1306","282.8103007317204","0","true"
"1307","282.8103007317205","0","true"
"1308","282.64306045711845","0","true"
"1309","282.6430604571184","0","true"
"1310","282.85741102218293","0","true"
"1311","282.857411022183","0","true"
"1312","282.64471937665775","0","true"
"1313","282.64471937665746","0","true"
"1314","282.4042700409514","0","true"
"1315","282.4042700409518","0","true"
"1316","282.8185559564884","0","true"
"1317","282.8185559564884","0","true"
"1318","282.7183879166862","0","true"
"1319","282.7183879166863","0","true"
"1320","283.11842267761233","0","true"
"1321","283.1184226776123","0","true"
"1322","283.2545134177989","0","true"
"1323","283.25451341779876","0","true"
"1324","282.98583479629","0","true"
"1325","282.98583479628985","0","true"
"1326","283.07516453046065","0","true"
"1327","283.07516453046065","0","true"
"1328","282.81187075363096","0","true"
"1329","282.81187075363096","0","true"
"1330","283.2175396966838","0","true"
"1331","283.21753969668407","0","true"
"1332","283.4321561666116","0","true"
"1333","283.43215616661155","0","true"
"1334","282.9135065185173","0","true"
"1335","282.91350651851707","0","true"
"1336","283.2100169618074","0","true"
"1337","283.21001696180724","0","true"
"1338","283.7190539269947","0","true"
"1339","283.71905392699466","0","true"
"1340","283.16883111907947","0","true"
"1341","283.1688311190793","0","true"
"1342","282.70648522932413","0","true"
"1343","282.7064852293243","0","true"
"1344","282.22405834860933","0","true"
"1345","282.2240583486096","0","true"
"1346","282.5419806209068","0","true"
"1347","282.5419806209068","0","true"
"1348","282.0611156193925","0","true"
"1349","282.0611156193923","0","true"
"1350","282.1326865756546","0","true"
"1351","282.1326865756547","0","true"
"1352","282.5313919229813","0","true"
"1353","282.5313919229813","0","true"
"1354","282.6046737084338","0","true"
"1355","282.60467370843344","0","true"
"1356","282.638225494481","0","true"
"1357","282.63822549448105","0","true"
"1358","282.5847364581989","0","true"
"1359","282.5847364581991","0","true"
"1360","283.2774532697428","0","true"
"1361","283.27745326974286","0","true"
"1362","283.4508566812177","0","true"
"1363","283.4508566812176","0","true"
"1364","283.1833274165993","0","true"
"1365","283.1833274165997","0","true"
"1366","283.209325492716","0","true"
"1367","283.2093254927161","0","true"
"1368","282.8760019755412","0","true"
"1369","282.87600197554116","0","true"
"1370","282.67646036742514","0","true"
"1371","282.67646036742485","0","true"
"1372","282.5517175742397","0","true"
"1373","282.55171757423983","0","true"
"1374","282.6770076029752","0","true"
"1375","282.6770076029751","0","true"
"1376","283.04830708732817","0","true"
"1377","283.04830708732817","0","true"
"1378","283.08071434495304","0","true"
"1379","283.08071434495304","0","true"
"1380","282.67858624519226","0","true"
"1381","282.6785862451923","0","true"
"1382","282.1733836184592","0","true"
"1383","282.1733836184591","0","true"
"1384","282.3195388785929","0","true"
"1385","282.31953887859277","0","true"
"1386","282.126393190382","0","true"
"1387","282.12639319038215","0","true"
"1388","282.3163947676109","0","true"
"1389","282.3163947676112","0","true"
"1390","282.82424474097166","0","true"
"1391","282.82424474097155","0","true"
"1392","282.47612926258137","0","true"
"1393","282.47612926258137","0","true"
"1394","282.9265475256569","0","true"
"1395","282.9265475256569","0","true"
"1396","282.97721625395565","0","true"
"1397","282.9772162539554","0","true"
"1398","283.1395672925356","0","true"
"1399","283.1395672925359","0","true"
"1400","282.9106826631408","0","true"
"1401","282.9106826631406","0","true"
"1402","282.6973022564362","0","true"
"1403","282.6973022564361","0","true"
"1404","282.8800298695184","0","true"
"1405","282.8800298695187","0","true"
"1406","282.9641950722622","0","true"
"1407","282.9641950722621","0","true"
"1408","283.1596467941718","0","true"
"1409","283.15964679417164","0","true"
"1410","282.8964001985715","0","true"
"1411","282.8964001985716","0","true"
"1412","282.6077835772213","0","true"
"1413","282.6077835772215","0","true"
"1414","282.3184552142652","0","true"
"1415","282.3184552142653","0","true"
"1416","282.4478367947646","0","true"
"1417","282.4478367947646","0","true"
"1418","282.7217984398162","0","true"
"1419","282.72179843981627","0","true"
"1420","282.7817896612731","0","true"
"1421","282.781789661273","0","true"
"1422","282.6437370285196","0","true"
"1423","282.6437370285195","0","true"
"1424","282.0131480293312","0","true"
"1425","282.0131480293309","0","true"
"1426","282.1533107772562","0","true"
"1427","282.1533107772563","0","true"
"1428","282.21977221975527","0","true"
"1429","282.21977221975493","0","true"
"1430","282.510265852516","0","true"
"1431","282.5102658525159","0","true"
"1432","282.8578536910833","0","true"
"1433","282.8578536910832","0","true"
"1434","282.79743143115365","0","true"
"1435","282.79743143115365","0","true"
"1436","282.76897710744703","0","true"
"1437","282.76897710744714","0","true"
"1438","282.4063146537324","0","true"
"1439","282.4063146537326","0","true"
"1440","282.72958791719884","0","true"
"1441","282.72958791719884","0","true"
"1442","282.45578133609047","0","true"
"1443","282.4557813360903","0","true"
"1444","282.264356748971","0","true"
"1445","282.26435674897095","0","true"
"1446","282.73851120047453","0","true"
"1447","282.7385112004744","0","true"
"1448","283.0015078844758","0","true"
"1449","283.0015078844759","0","true"
"1450","282.4915863772772","0","true"
"1451","282.49158637727703","0","true"
"1452","282.6561263411338","0","true"
"1453","282.65612634113387","0","true"
"1454","282.4442664894888","0","true"
"1455","282.4442664894888","0","true"
"1456","282.4337606736266","0","true"
"1457","282.4337606736265","0","true"
"1458","282.6993062507063","0","true"
"1459","282.69930625070623","0","true"
"1460","282.578643464992","0","true"
"1461","282.5786434649919","0","true"
"1462","282.4303724597404","0","true"
"1463","282.4303724597407","0","true"
"1464","282.60409648460484","0","true"
"1465","282.60409648460484","0","true"
"1466","282.9896801581683","0","true"
"1467","282.9896801581681","0","true"
"1468","282.8936215341212","0","true"
"1469","282.89362153412094","0","true"
"1470","283.23674584036183","0","true"
"1471","283.23674584036195","0","true"
"1472","283.2473071761324","0","true"
"1473","283.2473071761326","0","true"
"1474","283.5145905781254","0","true"
"1475","283.51459057812525","0","true"
"1476","283.6503073771703","0","true"
"1477","283.6503073771703","0","true"
"1478","283.31510853462635","0","true"
"1479","283.3151085346264","0","true"
"1480","283.09494145931905","0","true"
"1481","283.09494145931905","0","true"
"1482","282.77768482384266","0","true"
"1483","282.77768482384255","0","true"
"1484","282.5983969589937","0","true"
"1485","282.5983969589937","0","true"
"1486","283.10562062236755","0","true"
"1487","283.1056206223674","0","true"
"1488","283.1873065480337","0","true"
"1489","283.1873065480336","0","true"
"1490","282.9661725370244","0","true"
"1491","282.9661725370245","0","true"
"1492","282.75050274491196","0","true"
"1493","282.7505027449119","0","true"
"1494","282.9182155831796","0","true"
"1495","282.91821558317946","0","true"
"1496","282.83975735778506","0","true"
"1497","282.8397573577847","0","true"
"1498","283.2370526879123","0","true"
"1499","283.2370526879124","0","true"
"1500","283.4645556618796","0","true"
"1501","283.4645556618797","0","true"
"1502","283.21387869159446","0","true"
"1503","283.2138786915945","0","true"
"1504","283.1409056223667","0","true"
"1505","283.1409056223666","0","true"
"1506","282.7901963460967","0","true"
"1507","282.7901963460969","0","true"
"1508","282.36181645081086","0","true"
"1509","282.3618164508107","0","true"
"1510","282.936298295547","0","true"
"1511","282.936298295547","0","true"
"1512","282.4638608416246","0","true"
"1513","282.4638608416245","0","true"
"1514","282.16929559334784","0","true"
"1515","282.1692955933476","0","true"
"1516","281.9522494158369","0","true"
"1517","281.952249415837","0","true"
"1518","282.3581415055725","0","true"
"1519","282.3581415055722","0","true"
"1520","282.45791122707885","0","true"
"1521","282.4579112270787","0","true"
"1522","282.4862029820711","0","true"
"1523","282.4862029820712","0","true"
"1524","282.4893332820526","0","true"
"1525","282.48933328205277","0","true"
"1526","283.02995106440363","0","true"
"1527","283.02995106440363","0","true"
"1528","282.6795227047294","0","true"
"1529","282.6795227047292","0","true"
"1530","282.9350958896391","0","true"
"1531","282.9350958896388","0","true"
"1532","282.4200147416656","0","true"
"1533","282.4200147416656","0","true"
"1534","282.1705095318036","0","true"
"1535","282.17050953180365","0","true"
"1536","282.0251428482487","0","true"
"1537","282.02514284824855","0","true"
"1538","282.19847443971076","0","true"
"1539","282.198474439711","0","true"
"1540","282.2019383048264","0","true"
"1541","282.2019383048264","0","true"
"1542","282.2688885843192","0","true"
"1543","282.2688885843192","0","true"
"1544","282.88184145584137","0","true"
"1545","282.8818414558415","0","true"
"1546","283.11883288124517","0","true"
"1547","283.11883288124517","0","true"
"1548","282.5562208138608","0","true"
"1549","282.55622081386093","0","true"
"1550","282.9312730962058","0","true"
"1551","282.93127309620604","0","true"
"1552","282.9390737005339","0","true"
"1553","282.93907370053387","0","true"
"1554","282.8057642794595","0","true"
"1555","282.80576427945977","0","true"
"1556","282.93451484212795","0","true"
"1557","282.934514842128","0","true"
"1558","283.0442263447622","0","true"
"1559","283.04422634476225","0","true"
"1560","283.010571300624","0","true"
"1561","283.01057130062406","0","true"
"1562","282.52805545018384","0","true"
"1563","282.5280554501839","0","true"
"1564","282.3576051322294","0","true"
"1565","282.35760513222937","0","true"
"1566","282.862886194923","0","true"
"1567","282.86288619492274","0","true"
"1568","281.911390880835","0","true"
"1569","281.9113908808347","0","true"
"1570","282.05527552186925","0","true"
"1571","282.05527552186913","0","true"
"1572","282.9548318880866","0","true"
"1573","282.9548318880868","0","true"
"1574","283.2040758169661","0","true"
"1575","283.20407581696605","0","true"
"1576","283.4483348018495","0","true"
"1577","283.44833480184946","0","true"
"1578","283.0189298419163","0","true"
"1579","283.01892984191613","0","true"
"1580","282.9084480172507","0","true"
"1581","282.9084480172506","0","true"
"1582","282.9130327074021","0","true"
"1583","282.9130327074022","0","true"
"1584","282.62901136541575","0","true"
"1585","282.62901136541575","0","true"
"1586","282.6371787351165","0","true"
"1587","282.6371787351165","0","true"
"1588","282.7462156739128","0","true"
"1589","282.74621567391256","0","true"
"1590","282.2287118710863","0","true"
"1591","282.22871187108615","0","true"
"1592","281.59587881977484","0","true"
"1593","281.595878819775","0","true"
"1594","281.8936661278969","0","true"
"1595","281.89366612789706","0","true"
"1596","281.4843389789713","0","true"
"1597","281.48433897897127","0","true"
"1598","281.9318962181465","0","true"
"1599","281.93189621814633","0","true"
"1600","282.29247686929745","0","true"
"1601","282.29247686929756","0","true"
"1602","282.376098875489","0","true"
"1603","282.37609887548905","0","true"
"1604","282.1945860496186","0","true"
"1605","282.1945860496185","0","true"
"1606","282.3320419487335","0","true"
"1607","282.33204194873315","0","true"
"1608","282.5442477267293","0","true"
"1609","282.544247726729","0","true"
"1610","282.01796208285344","0","true"
"1611","282.01796208285344","0","true"
"1612","282.34349887698244","0","true"
"1613","282.34349887698266","0","true"
"1614","281.9821191537413","0","true"
"1615","281.98211915374105","0","true"
"1616","281.8189495948373","0","true"
"1617","281.8189495948374","0","true"
"1618","281.8290920963444","0","true"
"1619","281.82909209634454","0","true"
"1620","281.9512842858414","0","true"
"1621","281.95128428584167","0","true"
"1622","281.6594150014225","0","true"
"1623","281.6594150014227","0","true"
"1624","282.3804706712146","0","true"
"1625","282.38047067121465","0","true"
"1626","282.6625618528666","0","true"
"1627","282.6625618528665","0","true"
"1628","282.79361292825587","0","true"
"1629","282.7936129282559","0","true"
"1630","282.74089144448135","0","true"
"1631","282.74089144448124","0","true"
"1632","282.35440575064297","0","true"
"1633","282.354405750643","0","true"
"1634","282.5882983321692","0","true"
"1635","282.5882983321693","0","true"
"1636","282.6925810667834","0","true"
"1637","282.69258106678336","0","true"
"1638","282.5224544582632","0","true"
"1639","282.5224544582635","0","true"
"1640","282.6890875417701","0","true"
"1641","282.68908754177016","0","true"
"1642","282.7606798251022","0","true"
"1643","282.7606798251021","0","true"
"1644","283.06110741373686","0","true"
"1645","283.06110741373686","0","true"
"1646","283.2081099442335","0","true"
"1647","283.2081099442334","0","true"
"1648","282.91149360262705","0","true"
"1649","282.91149360262716","0","true"
"1650","282.30814617197325","0","true"
"1651","282.3081461719733","0","true"
"1652","282.6473443459435","0","true"
"1653","282.6473443459435","0","true"
"1654","282.70966348976197","0","true"
"1655","282.70966348976214","0","true"
"1656","283.06814246429275","0","true"
"1657","283.06814246429275","0","true"
"1658","282.7590354569757","0","true"
"1659","282.75903545697577","0","true"
"1660","283.4471667187662","0","true"
"1661","283.447166718766","0","true"
"1662","282.8142058745893","0","true"
"1663","282.8142058745891","0","true"
"1664","282.8689939768425","0","true"
"1665","282.86899397684255","0","true"
"1666","283.19562330620784","0","true"
"1667","283.1956233062079","0","true"
"1668","283.18549334528325","0","true"
"1669","283.1854933452835","0","true"
"1670","283.30192547776824","0","true"
"1671","283.3019254777684","0","true"
"1672","283.36069845389767","0","true"
