"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:59:33:181 -0500"

"MODEL SETTINGS"
"probability"
"0.9"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","395","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"849","189.758695215596","0","true"
"850","189.77459682069806","0","true"
"851","189.77459682069818","0","true"
"852","189.8348747942253","0","true"
"853","189.83487479422527","0","true"
"854","189.7021838111","0","true"
"855","189.70218381109996","0","true"
"856","189.67940334032932","0","true"
"857","189.67940334032926","0","true"
"858","189.6764836651766","0","true"
"859","189.67648366517653","0","true"
"860","189.85358613773553","0","true"
"861","189.85358613773553","0","true"
"862","189.81823862554631","0","true"
"863","189.81823862554646","0","true"
"864","189.77062395750485","0","true"
"865","189.77062395750477","0","true"
"866","189.91028607606438","0","true"
"867","189.9102860760643","0","true"
"868","189.85536918777407","0","true"
"869","189.85536918777407","0","true"
"870","189.83482110745402","0","true"
"871","189.83482110745388","0","true"
"872","189.82794992414296","0","true"
"873","189.82794992414313","0","true"
"874","189.82899345404635","0","true"
"875","189.82899345404616","0","true"
"876","189.90743260531656","0","true"
"877","189.90743260531653","0","true"
"878","189.81224821666547","0","true"
"879","189.81224821666544","0","true"
"880","189.9009211548704","0","true"
"881","189.9009211548705","0","true"
"882","189.95007511915227","0","true"
"883","189.9500751191522","0","true"
"884","189.86066925992645","0","true"
"885","189.86066925992637","0","true"
"886","189.6784903735743","0","true"
"887","189.67849037357428","0","true"
"888","189.6840663872342","0","true"
"889","189.68406638723403","0","true"
"890","189.76217490406452","0","true"
"891","189.76217490406444","0","true"
"892","189.72601332920448","0","true"
"893","189.72601332920433","0","true"
"894","189.62217615407724","0","true"
"895","189.62217615407732","0","true"
"896","189.809314050806","0","true"
"897","189.809314050806","0","true"
"898","189.93043063331882","0","true"
"899","189.9304306333188","0","true"
"900","189.9743026790686","0","true"
"901","189.97430267906847","0","true"
"902","189.91318934358387","0","true"
"903","189.91318934358392","0","true"
"904","189.68596813751432","0","true"
"905","189.68596813751424","0","true"
"906","189.7862614229756","0","true"
"907","189.7862614229755","0","true"
"908","189.7948650572158","0","true"
"909","189.79486505721584","0","true"
"910","189.89838075919295","0","true"
"911","189.89838075919306","0","true"
"912","189.81103419204186","0","true"
"913","189.8110341920419","0","true"
"914","189.8192798985994","0","true"
"915","189.81927989859932","0","true"
"916","189.90620309434823","0","true"
"917","189.90620309434823","0","true"
"918","189.84381788241978","0","true"
"919","189.8438178824197","0","true"
"920","189.81864778076545","0","true"
"921","189.81864778076525","0","true"
"922","189.82715880980436","0","true"
"923","189.82715880980436","0","true"
"924","189.964786464187","0","true"
"925","189.96478646418703","0","true"
"926","189.87750631297695","0","true"
"927","189.8775063129769","0","true"
"928","189.85158205461113","0","true"
"929","189.8515820546113","0","true"
"930","189.72448089084864","0","true"
"931","189.72448089084867","0","true"
"932","189.66861373523483","0","true"
"933","189.6686137352348","0","true"
"934","189.82988664446452","0","true"
"935","189.82988664446435","0","true"
"936","189.84710913864367","0","true"
"937","189.8471091386436","0","true"
"938","189.79633852596098","0","true"
"939","189.796338525961","0","true"
"940","189.84129134834777","0","true"
"941","189.8412913483476","0","true"
"942","189.7481113705553","0","true"
"943","189.74811137055542","0","true"
"944","189.81288000049477","0","true"
"945","189.8128800004947","0","true"
"946","189.74396131593832","0","true"
"947","189.74396131593832","0","true"
"948","189.9714350767392","0","true"
"949","189.9714350767392","0","true"
"950","189.99465806838055","0","true"
"951","189.9946580683806","0","true"
"952","189.96664180331356","0","true"
"953","189.9666418033138","0","true"
"954","189.90596963713125","0","true"
"955","189.90596963713116","0","true"
"956","189.7664444004895","0","true"
"957","189.76644440048952","0","true"
"958","189.9184926242384","0","true"
"959","189.91849262423852","0","true"
"960","189.82585289282213","0","true"
"961","189.82585289282216","0","true"
"962","189.85572945809915","0","true"
"963","189.8557294580991","0","true"
"964","189.7757767936153","0","true"
"965","189.77577679361522","0","true"
"966","189.74009813538225","0","true"
"967","189.74009813538223","0","true"
"968","189.74566760587683","0","true"
"969","189.74566760587675","0","true"
"970","189.80934764841544","0","true"
"971","189.8093476484156","0","true"
"972","189.90021926097486","0","true"
"973","189.90021926097492","0","true"
"974","189.81138582149703","0","true"
"975","189.8113858214969","0","true"
"976","189.76183710873747","0","true"
"977","189.76183710873735","0","true"
"978","189.69581290619712","0","true"
"979","189.69581290619735","0","true"
"980","189.73207386423343","0","true"
"981","189.73207386423354","0","true"
"982","189.88503239429264","0","true"
"983","189.8850323942925","0","true"
"984","189.8776356334914","0","true"
"985","189.8776356334915","0","true"
"986","189.81753738744717","0","true"
"987","189.81753738744715","0","true"
"988","189.80853364703842","0","true"
"989","189.80853364703836","0","true"
"990","189.8808011811504","0","true"
"991","189.88080118115045","0","true"
"992","189.79649380279204","0","true"
"993","189.79649380279184","0","true"
"994","189.84610851535876","0","true"
"995","189.8461085153587","0","true"
"996","189.7536267290058","0","true"
"997","189.75362672900584","0","true"
"998","189.8864360662518","0","true"
"999","189.88643606625195","0","true"
"1000","189.9077037248556","0","true"
"1001","189.90770372485574","0","true"
"1002","189.86365021986813","0","true"
"1003","189.86365021986833","0","true"
"1004","189.7928536252519","0","true"
"1005","189.79285362525195","0","true"
"1006","189.87713182986406","0","true"
"1007","189.8771318298641","0","true"
"1008","189.8161341816017","0","true"
"1009","189.81613418160168","0","true"
"1010","189.79511385265238","0","true"
"1011","189.7951138526524","0","true"
"1012","189.89331943159155","0","true"
"1013","189.89331943159164","0","true"
"1014","189.820553176266","0","true"
"1015","189.820553176266","0","true"
"1016","189.7762164699484","0","true"
"1017","189.77621646994842","0","true"
"1018","189.91347895065144","0","true"
"1019","189.91347895065132","0","true"
"1020","189.83015707291653","0","true"
"1021","189.83015707291648","0","true"
"1022","189.65957931299462","0","true"
"1023","189.65957931299437","0","true"
"1024","189.8675868932422","0","true"
"1025","189.86758689324225","0","true"
"1026","189.77059259359905","0","true"
"1027","189.770592593599","0","true"
"1028","189.85085510900626","0","true"
"1029","189.85085510900623","0","true"
"1030","189.87562326030167","0","true"
"1031","189.87562326030178","0","true"
"1032","189.9451474979007","0","true"
"1033","189.94514749790065","0","true"
"1034","189.57300522976814","0","true"
"1035","189.57300522976826","0","true"
"1036","189.90208866767742","0","true"
"1037","189.90208866767722","0","true"
"1038","189.64929360256397","0","true"
"1039","189.64929360256411","0","true"
"1040","189.73133000095342","0","true"
"1041","189.73133000095336","0","true"
"1042","189.80663043651637","0","true"
"1043","189.80663043651654","0","true"
"1044","189.73476029580476","0","true"
"1045","189.7347602958049","0","true"
"1046","189.70944181044186","0","true"
"1047","189.70944181044192","0","true"
"1048","189.81889329795243","0","true"
"1049","189.81889329795226","0","true"
"1050","189.77012497733176","0","true"
"1051","189.77012497733165","0","true"
"1052","189.88587880167788","0","true"
"1053","189.8858788016778","0","true"
"1054","189.8394239569923","0","true"
"1055","189.83942395699228","0","true"
"1056","189.87221847571604","0","true"
"1057","189.87221847571607","0","true"
"1058","189.90657389757928","0","true"
"1059","189.90657389757928","0","true"
"1060","189.8490796358995","0","true"
"1061","189.8490796358995","0","true"
"1062","189.88020484400099","0","true"
"1063","189.88020484400127","0","true"
"1064","189.88248449327426","0","true"
"1065","189.8824844932744","0","true"
"1066","189.69546911307614","0","true"
"1067","189.6954691130761","0","true"
"1068","189.7079176762457","0","true"
"1069","189.70791767624564","0","true"
"1070","189.78101553377968","0","true"
"1071","189.7810155337798","0","true"
"1072","190.0116696993656","0","true"
"1073","190.01166969936565","0","true"
"1074","189.87282259127494","0","true"
"1075","189.87282259127485","0","true"
"1076","189.88351928345827","0","true"
"1077","189.88351928345836","0","true"
"1078","189.87207940313365","0","true"
"1079","189.8720794031336","0","true"
"1080","189.91046094144917","0","true"
"1081","189.91046094144917","0","true"
"1082","189.84080621870768","0","true"
"1083","189.84080621870763","0","true"
"1084","189.6408661240837","0","true"
"1085","189.64086612408352","0","true"
"1086","189.94050135371543","0","true"
"1087","189.94050135371535","0","true"
"1088","189.79617299465392","0","true"
"1089","189.79617299465383","0","true"
"1090","189.83668789638344","0","true"
"1091","189.8366878963834","0","true"
"1092","189.8025867702617","0","true"
"1093","189.8025867702617","0","true"
"1094","189.82671956997655","0","true"
"1095","189.8267195699767","0","true"
"1096","189.90768378762638","0","true"
"1097","189.90768378762624","0","true"
"1098","189.86141401596035","0","true"
"1099","189.86141401596032","0","true"
"1100","189.82656915464509","0","true"
"1101","189.82656915464517","0","true"
"1102","189.93142924653458","0","true"
"1103","189.93142924653472","0","true"
"1104","189.93329322083525","0","true"
"1105","189.93329322083522","0","true"
"1106","189.80093370976516","0","true"
"1107","189.80093370976496","0","true"
"1108","189.85891603395268","0","true"
"1109","189.85891603395248","0","true"
"1110","189.8089172597683","0","true"
"1111","189.80891725976832","0","true"
"1112","189.78017652507503","0","true"
"1113","189.7801765250752","0","true"
"1114","189.7425357842269","0","true"
"1115","189.74253578422687","0","true"
"1116","189.78833015242688","0","true"
"1117","189.78833015242682","0","true"
"1118","189.80326515824174","0","true"
"1119","189.80326515824166","0","true"
"1120","189.9311198188513","0","true"
"1121","189.93111981885122","0","true"
"1122","189.9101828131116","0","true"
"1123","189.91018281311182","0","true"
"1124","189.86538085450954","0","true"
"1125","189.8653808545098","0","true"
"1126","189.87288402836316","0","true"
"1127","189.8728840283631","0","true"
"1128","189.8830203862318","0","true"
"1129","189.88302038623186","0","true"
"1130","189.85470265194274","0","true"
"1131","189.85470265194274","0","true"
"1132","189.95740964189966","0","true"
"1133","189.95740964189957","0","true"
"1134","189.87957280035937","0","true"
"1135","189.8795728003594","0","true"
"1136","189.85782138903264","0","true"
"1137","189.85782138903267","0","true"
"1138","189.84370939681426","0","true"
"1139","189.8437093968144","0","true"
"1140","189.83191953909673","0","true"
"1141","189.83191953909673","0","true"
"1142","189.8550194819164","0","true"
"1143","189.85501948191637","0","true"
"1144","189.9962999038965","0","true"
"1145","189.99629990389647","0","true"
"1146","189.92360047436367","0","true"
"1147","189.92360047436364","0","true"
"1148","189.86686988760542","0","true"
"1149","189.8668698876052","0","true"
"1150","190.01218745904563","0","true"
"1151","190.0121874590454","0","true"
"1152","189.93060166137448","0","true"
"1153","189.93060166137442","0","true"
"1154","189.86673123653466","0","true"
"1155","189.8667312365348","0","true"
"1156","189.78779285715973","0","true"
"1157","189.7877928571597","0","true"
"1158","189.7067402564179","0","true"
"1159","189.706740256418","0","true"
"1160","189.80969533731346","0","true"
"1161","189.80969533731343","0","true"
"1162","189.88248286778096","0","true"
"1163","189.88248286778116","0","true"
"1164","189.8979560854053","0","true"
"1165","189.89795608540524","0","true"
"1166","189.87466544878527","0","true"
"1167","189.8746654487853","0","true"
"1168","189.82927616377827","0","true"
"1169","189.8292761637782","0","true"
"1170","189.80487121293044","0","true"
"1171","189.80487121293046","0","true"
"1172","189.74770029083672","0","true"
"1173","189.74770029083697","0","true"
"1174","189.86545200823835","0","true"
"1175","189.86545200823826","0","true"
"1176","189.92998618188201","0","true"
"1177","189.92998618188204","0","true"
"1178","189.87062226256063","0","true"
"1179","189.87062226256052","0","true"
"1180","189.75954539288443","0","true"
"1181","189.75954539288446","0","true"
"1182","189.90173547324636","0","true"
"1183","189.90173547324628","0","true"
"1184","190.00590151090012","0","true"
"1185","190.00590151090012","0","true"
"1186","189.79772429119592","0","true"
"1187","189.79772429119595","0","true"
"1188","189.75440435072596","0","true"
"1189","189.75440435072608","0","true"
"1190","189.87513439007608","0","true"
"1191","189.875134390076","0","true"
"1192","189.7219910122501","0","true"
"1193","189.72199101225024","0","true"
"1194","189.91248674930986","0","true"
"1195","189.91248674930975","0","true"
"1196","189.8421867323918","0","true"
"1197","189.84218673239198","0","true"
"1198","189.81945665835428","0","true"
"1199","189.81945665835426","0","true"
"1200","189.76737065832756","0","true"
"1201","189.76737065832742","0","true"
"1202","189.83375012913044","0","true"
"1203","189.83375012913027","0","true"
"1204","189.87414271616433","0","true"
"1205","189.87414271616444","0","true"
"1206","189.85498806864928","0","true"
"1207","189.8549880686493","0","true"
"1208","190.05378723866943","0","true"
"1209","190.05378723866949","0","true"
"1210","190.0013113697223","0","true"
"1211","190.00131136972223","0","true"
"1212","189.9350921621491","0","true"
"1213","189.93509216214892","0","true"
"1214","189.94762134937142","0","true"
"1215","189.94762134937145","0","true"
"1216","189.81782533661692","0","true"
"1217","189.81782533661695","0","true"
"1218","189.7461113666366","0","true"
"1219","189.7461113666365","0","true"
"1220","189.8868893520762","0","true"
"1221","189.88688935207628","0","true"
"1222","189.83285778291108","0","true"
"1223","189.83285778291108","0","true"
"1224","189.7691170844756","0","true"
"1225","189.7691170844756","0","true"
"1226","189.78052845164416","0","true"
"1227","189.78052845164407","0","true"
"1228","189.72414655129853","0","true"
"1229","189.72414655129856","0","true"
"1230","189.82690062929657","0","true"
"1231","189.8269006292966","0","true"
"1232","189.84255616661991","0","true"
"1233","189.84255616661997","0","true"
"1234","189.84226262222907","0","true"
"1235","189.84226262222904","0","true"
"1236","189.7900162910496","0","true"
"1237","189.79001629104965","0","true"
"1238","189.86381483245398","0","true"
"1239","189.86381483245395","0","true"
"1240","189.85413691787357","0","true"
"1241","189.85413691787352","0","true"
"1242","189.80090158493252","0","true"
"1243","189.80090158493252","0","true"
"1244","189.81345626777252","0","true"
"1245","189.81345626777252","0","true"
"1246","189.8396042994114","0","true"
"1247","189.8396042994114","0","true"
"1248","189.74088990978777","0","true"
"1249","189.74088990978785","0","true"
"1250","189.87437189598708","0","true"
"1251","189.87437189598708","0","true"
"1252","189.78830270500183","0","true"
"1253","189.78830270500143","0","true"
"1254","189.914531873394","0","true"
"1255","189.9145318733938","0","true"
"1256","189.831115836087","0","true"
"1257","189.83111583608706","0","true"
"1258","189.86657247377397","0","true"
"1259","189.86657247377406","0","true"
"1260","189.73013283096168","0","true"
"1261","189.73013283096157","0","true"
"1262","189.86873321157833","0","true"
"1263","189.8687332115782","0","true"
"1264","189.81984962634604","0","true"
"1265","189.81984962634587","0","true"
"1266","189.86074559476","0","true"
"1267","189.8607455947601","0","true"
"1268","189.86955504954906","0","true"
"1269","189.86955504954918","0","true"
"1270","189.90741126028033","0","true"
"1271","189.90741126028038","0","true"
"1272","189.7634638964946","0","true"
"1273","189.76346389649464","0","true"
"1274","189.9743962737119","0","true"
"1275","189.9743962737118","0","true"
"1276","189.87414254498128","0","true"
"1277","189.8741425449814","0","true"
"1278","189.8832648026792","0","true"
"1279","189.88326480267915","0","true"
"1280","189.8734621459114","0","true"
"1281","189.87346214591122","0","true"
"1282","189.90700119136244","0","true"
"1283","189.90700119136235","0","true"
"1284","189.9394193424085","0","true"
"1285","189.9394193424083","0","true"
"1286","189.92674000133377","0","true"
"1287","189.92674000133374","0","true"
"1288","189.9157882116983","0","true"
"1289","189.91578821169838","0","true"
"1290","189.89386900564472","0","true"
"1291","189.89386900564477","0","true"
"1292","189.7207196346202","0","true"
"1293","189.72071963462014","0","true"
"1294","189.741194157002","0","true"
"1295","189.74119415700193","0","true"
"1296","189.8450710785484","0","true"
"1297","189.84507107854841","0","true"
"1298","189.79850537746418","0","true"
"1299","189.79850537746415","0","true"
"1300","189.84424476228068","0","true"
"1301","189.84424476228062","0","true"
"1302","189.78066854230798","0","true"
"1303","189.78066854230792","0","true"
"1304","189.9656453936477","0","true"
"1305","189.96564539364783","0","true"
"1306","189.92365114421915","0","true"
"1307","189.9236511442193","0","true"
"1308","189.8279646175566","0","true"
"1309","189.82796461755666","0","true"
"1310","189.87100281481523","0","true"
"1311","189.87100281481537","0","true"
"1312","189.74720349519393","0","true"
"1313","189.7472034951939","0","true"
"1314","189.81585449691661","0","true"
"1315","189.81585449691653","0","true"
"1316","190.06679410933296","0","true"
"1317","190.06679410933296","0","true"
"1318","189.69214943164872","0","true"
"1319","189.6921494316489","0","true"
"1320","189.93290170066626","0","true"
"1321","189.93290170066606","0","true"
"1322","189.80214860549546","0","true"
"1323","189.80214860549563","0","true"
"1324","189.92480223035363","0","true"
"1325","189.92480223035352","0","true"
"1326","189.64347666686209","0","true"
"1327","189.6434766668621","0","true"
"1328","189.87048638436997","0","true"
"1329","189.87048638437017","0","true"
"1330","189.86190088939838","0","true"
"1331","189.86190088939864","0","true"
"1332","189.87923892589563","0","true"
"1333","189.8792389258956","0","true"
"1334","189.84773526055238","0","true"
"1335","189.84773526055258","0","true"
"1336","189.88234874700453","0","true"
"1337","189.8823487470044","0","true"
"1338","189.79334454949606","0","true"
"1339","189.7933445494961","0","true"
"1340","189.71259775325754","0","true"
"1341","189.7125977532573","0","true"
"1342","189.92853692689624","0","true"
"1343","189.92853692689627","0","true"
"1344","189.8510917346279","0","true"
"1345","189.851091734628","0","true"
"1346","189.8220016116515","0","true"
"1347","189.82200161165156","0","true"
"1348","189.87763191402823","0","true"
"1349","189.87763191402826","0","true"
"1350","189.7158121902481","0","true"
"1351","189.71581219024796","0","true"
"1352","189.8101979401271","0","true"
"1353","189.81019794012744","0","true"
"1354","189.8243270518873","0","true"
"1355","189.82432705188714","0","true"
"1356","189.86205879751182","0","true"
"1357","189.862058797512","0","true"
"1358","189.8750502279802","0","true"
"1359","189.87505022798015","0","true"
"1360","189.76276243014027","0","true"
"1361","189.76276243014019","0","true"
"1362","189.83233535247223","0","true"
"1363","189.83233535247237","0","true"
"1364","189.90946293191524","0","true"
"1365","189.90946293191539","0","true"
"1366","189.8857399605849","0","true"
"1367","189.88573996058508","0","true"
"1368","190.05976596034392","0","true"
"1369","190.0597659603439","0","true"
"1370","189.87834511536377","0","true"
"1371","189.87834511536371","0","true"
"1372","189.6492666700641","0","true"
"1373","189.64926667006407","0","true"
"1374","189.8826867298589","0","true"
"1375","189.88268672985868","0","true"
"1376","189.94850580089442","0","true"
"1377","189.94850580089448","0","true"
"1378","189.82061296439207","0","true"
"1379","189.82061296439215","0","true"
"1380","190.0161752085518","0","true"
"1381","190.01617520855203","0","true"
"1382","189.81737155397605","0","true"
"1383","189.81737155397602","0","true"
"1384","189.83969684601175","0","true"
"1385","189.83969684601175","0","true"
"1386","189.86341546629743","0","true"
"1387","189.86341546629743","0","true"
"1388","189.75668361111602","0","true"
"1389","189.75668361111596","0","true"
"1390","189.84631560314207","0","true"
"1391","189.8463156031421","0","true"
"1392","189.80266362382457","0","true"
"1393","189.80266362382457","0","true"
"1394","189.95417347895122","0","true"
"1395","189.9541734789512","0","true"
"1396","189.9638168035776","0","true"
"1397","189.96381680357763","0","true"
"1398","189.90141340659093","0","true"
"1399","189.90141340659093","0","true"
"1400","189.9466430079615","0","true"
"1401","189.94664300796143","0","true"
"1402","189.98847758221456","0","true"
"1403","189.98847758221464","0","true"
"1404","190.0567629657165","0","true"
"1405","190.0567629657165","0","true"
"1406","190.04977710302452","0","true"
"1407","190.0497771030247","0","true"
"1408","189.78343518738282","0","true"
"1409","189.78343518738302","0","true"
"1410","189.8826480041574","0","true"
"1411","189.8826480041574","0","true"
"1412","189.80775310145563","0","true"
"1413","189.8077531014557","0","true"
"1414","189.84704096755326","0","true"
"1415","189.84704096755317","0","true"
"1416","189.79943331344353","0","true"
"1417","189.79943331344361","0","true"
"1418","189.80545579798675","0","true"
"1419","189.8054557979869","0","true"
"1420","189.9201939697924","0","true"
"1421","189.9201939697923","0","true"
"1422","189.92364265401656","0","true"
"1423","189.92364265401645","0","true"
"1424","189.9749204160159","0","true"
"1425","189.97492041601586","0","true"
"1426","189.8963917776155","0","true"
"1427","189.8963917776155","0","true"
"1428","189.81950668289178","0","true"
"1429","189.81950668289178","0","true"
"1430","189.96567083677704","0","true"
"1431","189.96567083677706","0","true"
"1432","189.78986421960607","0","true"
"1433","189.78986421960602","0","true"
"1434","190.0600285491876","0","true"
"1435","190.06002854918756","0","true"
"1436","189.8849722199504","0","true"
"1437","189.88497221995047","0","true"
"1438","189.90939326092717","0","true"
"1439","189.90939326092717","0","true"
"1440","189.9035568040639","0","true"
"1441","189.90355680406378","0","true"
"1442","189.97829378566854","0","true"
"1443","189.97829378566865","0","true"
"1444","190.02199491725491","0","true"
"1445","190.0219949172546","0","true"
"1446","189.87760804883828","0","true"
"1447","189.87760804883817","0","true"
"1448","189.81005388494833","0","true"
"1449","189.81005388494833","0","true"
"1450","189.85063338657304","0","true"
"1451","189.8506333865731","0","true"
"1452","189.86761243601632","0","true"
"1453","189.86761243601626","0","true"
"1454","189.93726101445438","0","true"
"1455","189.9372610144544","0","true"
"1456","189.98031127797364","0","true"
"1457","189.98031127797347","0","true"
"1458","189.8774008802502","0","true"
"1459","189.87740088025004","0","true"
"1460","189.8766952232733","0","true"
"1461","189.8766952232732","0","true"
"1462","190.02862703745373","0","true"
"1463","190.02862703745365","0","true"
"1464","189.96445721888375","0","true"
"1465","189.96445721888378","0","true"
"1466","189.76116215713577","0","true"
"1467","189.76116215713603","0","true"
"1468","189.8858437321258","0","true"
"1469","189.8858437321259","0","true"
"1470","189.83279744990375","0","true"
"1471","189.83279744990364","0","true"
"1472","189.95954991552594","0","true"
"1473","189.9595499155259","0","true"
"1474","189.8434444313781","0","true"
"1475","189.84344443137812","0","true"
"1476","189.91364009676425","0","true"
"1477","189.9136400967644","0","true"
"1478","189.81372888626169","0","true"
"1479","189.81372888626169","0","true"
"1480","189.89524217758287","0","true"
"1481","189.89524217758301","0","true"
"1482","189.90214313594993","0","true"
"1483","189.9021431359498","0","true"
"1484","189.90269040462178","0","true"
"1485","189.90269040462178","0","true"
"1486","189.87935088466566","0","true"
"1487","189.87935088466566","0","true"
"1488","189.95889200193153","0","true"
"1489","189.95889200193162","0","true"
"1490","189.84448521127703","0","true"
"1491","189.8444852112769","0","true"
"1492","189.8446503206215","0","true"
"1493","189.84465032062155","0","true"
"1494","190.04493071604537","0","true"
"1495","190.04493071604531","0","true"
"1496","189.9798097997425","0","true"
"1497","189.97980979974227","0","true"
"1498","189.87321259233713","0","true"
"1499","189.87321259233687","0","true"
"1500","189.79628539377498","0","true"
"1501","189.79628539377495","0","true"
"1502","189.9766347812975","0","true"
"1503","189.9766347812975","0","true"
"1504","190.0206135654043","0","true"
"1505","190.02061356540432","0","true"
"1506","189.7593128327467","0","true"
"1507","189.7593128327468","0","true"
"1508","189.9093242503373","0","true"
"1509","189.90932425033708","0","true"
"1510","189.88382223547862","0","true"
"1511","189.88382223547856","0","true"
"1512","189.89363797535043","0","true"
"1513","189.8936379753503","0","true"
"1514","189.94528950742847","0","true"
"1515","189.94528950742864","0","true"
"1516","190.0279676185795","0","true"
"1517","190.0279676185793","0","true"
"1518","190.0041241476792","0","true"
"1519","190.00412414767922","0","true"
"1520","189.94765403195586","0","true"
"1521","189.94765403195584","0","true"
"1522","189.87965933958952","0","true"
"1523","189.87965933958952","0","true"
"1524","189.83234938160643","0","true"
"1525","189.83234938160643","0","true"
"1526","189.8419141504282","0","true"
"1527","189.84191415042815","0","true"
"1528","189.93360289493347","0","true"
"1529","189.9336028949334","0","true"
"1530","189.8351890529399","0","true"
"1531","189.83518905293985","0","true"
"1532","189.90730865192478","0","true"
"1533","189.9073086519248","0","true"
"1534","190.00691090279426","0","true"
"1535","190.00691090279437","0","true"
"1536","189.9360756750352","0","true"
"1537","189.9360756750351","0","true"
"1538","189.8207455635332","0","true"
"1539","189.82074556353328","0","true"
"1540","189.92565692504945","0","true"
"1541","189.92565692504965","0","true"
"1542","189.86164771148051","0","true"
"1543","189.86164771148043","0","true"
"1544","189.89287651437908","0","true"
"1545","189.89287651437905","0","true"
"1546","189.93453056093858","0","true"
"1547","189.93453056093873","0","true"
"1548","190.00157961350703","0","true"
"1549","190.0015796135071","0","true"
"1550","189.90811543497838","0","true"
"1551","189.90811543497855","0","true"
"1552","189.86066330673532","0","true"
"1553","189.86066330673543","0","true"
"1554","189.81303564515363","0","true"
"1555","189.81303564515378","0","true"
"1556","189.8681287999084","0","true"
"1557","189.86812879990848","0","true"
"1558","189.81266399932977","0","true"
"1559","189.81266399932983","0","true"
"1560","189.84091922918273","0","true"
"1561","189.8409192291828","0","true"
"1562","189.8247201099687","0","true"
"1563","189.82472010996855","0","true"
"1564","190.04365611106545","0","true"
"1565","190.04365611106525","0","true"
"1566","189.90234583291087","0","true"
"1567","189.9023458329109","0","true"
"1568","189.86276664726626","0","true"
"1569","189.86276664726617","0","true"
"1570","190.1492246779195","0","true"
"1571","190.14922467791956","0","true"
"1572","190.0410532842282","0","true"
"1573","190.0410532842282","0","true"
"1574","189.93405952554352","0","true"
"1575","189.9340595255434","0","true"
"1576","189.79493510279426","0","true"
"1577","189.79493510279437","0","true"
"1578","189.9399540971539","0","true"
"1579","189.939954097154","0","true"
"1580","189.97195971331593","0","true"
"1581","189.97195971331593","0","true"
"1582","189.9719738227757","0","true"
"1583","189.97197382277582","0","true"
"1584","190.04184848859302","0","true"
"1585","190.04184848859308","0","true"
"1586","189.86059710207098","0","true"
"1587","189.86059710207087","0","true"
"1588","189.9095532183609","0","true"
"1589","189.90955321836103","0","true"
"1590","189.98770194791632","0","true"
"1591","189.98770194791635","0","true"
"1592","190.03942123353414","0","true"
"1593","190.03942123353445","0","true"
"1594","189.98882027652166","0","true"
"1595","189.98882027652155","0","true"
"1596","190.02007950329445","0","true"
"1597","190.02007950329457","0","true"
"1598","190.02466524691033","0","true"
"1599","190.0246652469104","0","true"
"1600","189.93031849168528","0","true"
"1601","189.93031849168528","0","true"
"1602","189.92104912245105","0","true"
"1603","189.92104912245114","0","true"
"1604","190.060000061242","0","true"
"1605","190.06000006124194","0","true"
"1606","189.989591225912","0","true"
"1607","189.9895912259119","0","true"
"1608","190.0451500178261","0","true"
"1609","190.04515001782624","0","true"
"1610","189.99021795169492","0","true"
"1611","189.9902179516951","0","true"
"1612","189.94242609927633","0","true"
"1613","189.94242609927622","0","true"
"1614","189.83112901909865","0","true"
"1615","189.83112901909846","0","true"
"1616","189.88161871826796","0","true"
"1617","189.88161871826793","0","true"
"1618","189.76609596003672","0","true"
"1619","189.7660959600366","0","true"
"1620","189.94582115792753","0","true"
"1621","189.94582115792747","0","true"
"1622","189.95578144894546","0","true"
"1623","189.95578144894563","0","true"
"1624","189.88410848856302","0","true"
"1625","189.88410848856302","0","true"
"1626","189.88796040276105","0","true"
"1627","189.88796040276122","0","true"
"1628","189.8795682421944","0","true"
"1629","189.8795682421942","0","true"
"1630","189.8754820796672","0","true"
"1631","189.87548207966708","0","true"
"1632","189.9598366965329","0","true"
"1633","189.9598366965329","0","true"
"1634","189.8794395136622","0","true"
"1635","189.87943951366222","0","true"
"1636","190.0440528040452","0","true"
"1637","190.04405280404507","0","true"
"1638","189.7969234261716","0","true"
"1639","189.79692342617165","0","true"
"1640","189.97772907432585","0","true"
"1641","189.97772907432596","0","true"
"1642","189.95835546903623","0","true"
"1643","189.95835546903615","0","true"
"1644","189.96363794445833","0","true"
"1645","189.9636379444583","0","true"
"1646","190.13347356478104","0","true"
"1647","190.13347356478081","0","true"
"1648","189.97409385808396","0","true"
"1649","189.97409385808396","0","true"
"1650","190.02462330945463","0","true"
"1651","190.02462330945426","0","true"
"1652","190.0041665247284","0","true"
"1653","190.0041665247282","0","true"
"1654","190.02872490828958","0","true"
"1655","190.02872490828963","0","true"
"1656","189.8470919199754","0","true"
"1657","189.8470919199753","0","true"
"1658","190.0029097563455","0","true"
"1659","190.00290975634545","0","true"
"1660","189.93615910172818","0","true"
"1661","189.9361591017281","0","true"
"1662","190.03322749915904","0","true"
"1663","190.03322749915912","0","true"
"1664","189.99666081699428","0","true"
"1665","189.99666081699448","0","true"
"1666","189.9624339536939","0","true"
"1667","189.96243395369382","0","true"
"1668","189.94304237676542","0","true"
