"export-plot data (NetLogo 6.1.1)"
"Chapter_5_Butterfly_Movement.nlogo"
"07/15/2022 08:58:07:338 -0500"

"MODEL SETTINGS"
"probability"
"0.1"

"""Corridor Width"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","2190","0","1250","true","""turtles""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""turtles""","true","0","1","0","1999"

"""turtles"""
"x","y","color","pen down?"
"843","599.3225378385845","0","true"
"844","600.2300684570104","0","true"
"845","600.2300684570102","0","true"
"846","599.6395325115494","0","true"
"847","599.6395325115495","0","true"
"848","599.1360786940622","0","true"
"849","599.1360786940623","0","true"
"850","598.5983047557899","0","true"
"851","598.5983047557904","0","true"
"852","598.9201035862887","0","true"
"853","598.9201035862894","0","true"
"854","598.6802635088255","0","true"
"855","598.6802635088263","0","true"
"856","598.8883207129786","0","true"
"857","598.8883207129783","0","true"
"858","597.2096983281185","0","true"
"859","597.2096983281178","0","true"
"860","596.4849393511727","0","true"
"861","596.4849393511731","0","true"
"862","595.9819566708634","0","true"
"863","595.9819566708632","0","true"
"864","595.4161056099197","0","true"
"865","595.416105609919","0","true"
"866","595.4889970342807","0","true"
"867","595.4889970342807","0","true"
"868","594.9980553106358","0","true"
"869","594.9980553106353","0","true"
"870","595.0022237722385","0","true"
"871","595.0022237722387","0","true"
"872","596.0825591544716","0","true"
"873","596.0825591544714","0","true"
"874","595.6219411072509","0","true"
"875","595.6219411072509","0","true"
"876","595.1583139307908","0","true"
"877","595.1583139307911","0","true"
"878","595.5399173886175","0","true"
"879","595.5399173886175","0","true"
"880","595.8317810719046","0","true"
"881","595.8317810719041","0","true"
"882","596.1645491173562","0","true"
"883","596.1645491173559","0","true"
"884","595.5669867507457","0","true"
"885","595.5669867507464","0","true"
"886","594.7526413778154","0","true"
"887","594.7526413778152","0","true"
"888","594.4011386169101","0","true"
"889","594.4011386169101","0","true"
"890","594.9290355953855","0","true"
"891","594.9290355953866","0","true"
"892","594.025861532367","0","true"
"893","594.0258615323672","0","true"
"894","593.0725923784743","0","true"
"895","593.0725923784739","0","true"
"896","592.9926391759609","0","true"
"897","592.9926391759615","0","true"
"898","592.9731764291872","0","true"
"899","592.973176429187","0","true"
"900","591.6236433317151","0","true"
"901","591.6236433317149","0","true"
"902","590.4497122690168","0","true"
"903","590.4497122690168","0","true"
"904","590.140897055007","0","true"
"905","590.1408970550069","0","true"
"906","588.6852947421246","0","true"
"907","588.6852947421245","0","true"
"908","587.818830861444","0","true"
"909","587.8188308614443","0","true"
"910","587.4953725943528","0","true"
"911","587.4953725943528","0","true"
"912","586.6471415943679","0","true"
"913","586.6471415943681","0","true"
"914","585.8052269413427","0","true"
"915","585.8052269413431","0","true"
"916","585.6674979886103","0","true"
"917","585.6674979886103","0","true"
"918","586.1590667505549","0","true"
"919","586.1590667505553","0","true"
"920","587.1913688405457","0","true"
"921","587.1913688405455","0","true"
"922","586.2559958775132","0","true"
"923","586.2559958775131","0","true"
"924","586.1562340687568","0","true"
"925","586.1562340687568","0","true"
"926","586.1939474927264","0","true"
"927","586.1939474927267","0","true"
"928","585.7554683170724","0","true"
"929","585.7554683170725","0","true"
"930","585.8170088263357","0","true"
"931","585.8170088263353","0","true"
"932","586.1880786333959","0","true"
"933","586.1880786333958","0","true"
"934","586.7506872951728","0","true"
"935","586.7506872951723","0","true"
"936","585.9960974573179","0","true"
"937","585.9960974573173","0","true"
"938","585.6159758246649","0","true"
"939","585.615975824665","0","true"
"940","586.2367182916506","0","true"
"941","586.23671829165","0","true"
"942","586.3302510673022","0","true"
"943","586.3302510673022","0","true"
"944","585.4000891332397","0","true"
"945","585.4000891332398","0","true"
"946","586.5718893813031","0","true"
"947","586.5718893813032","0","true"
"948","586.1382883252354","0","true"
"949","586.1382883252354","0","true"
"950","585.9431338558436","0","true"
"951","585.9431338558437","0","true"
"952","585.9908553088432","0","true"
"953","585.9908553088436","0","true"
"954","584.9864636203833","0","true"
"955","584.9864636203836","0","true"
"956","585.316221781145","0","true"
"957","585.3162217811453","0","true"
"958","585.1847133139571","0","true"
"959","585.1847133139566","0","true"
"960","584.9587365842316","0","true"
"961","584.9587365842319","0","true"
"962","584.5690164538919","0","true"
"963","584.569016453892","0","true"
"964","583.9781006171423","0","true"
"965","583.9781006171423","0","true"
"966","584.7548453569012","0","true"
"967","584.7548453569016","0","true"
"968","584.0306778223642","0","true"
"969","584.0306778223646","0","true"
"970","582.3295415279108","0","true"
"971","582.3295415279113","0","true"
"972","582.6931154891568","0","true"
"973","582.693115489157","0","true"
"974","582.410939364881","0","true"
"975","582.4109393648808","0","true"
"976","581.482270407929","0","true"
"977","581.4822704079294","0","true"
"978","580.8513888199845","0","true"
"979","580.8513888199835","0","true"
"980","580.6415145767726","0","true"
"981","580.6415145767725","0","true"
"982","579.4999334418881","0","true"
"983","579.4999334418878","0","true"
"984","578.9327877646459","0","true"
"985","578.9327877646459","0","true"
"986","577.5185199914123","0","true"
"987","577.5185199914126","0","true"
"988","577.6587825372999","0","true"
"989","577.6587825373001","0","true"
"990","576.8167930656814","0","true"
"991","576.8167930656816","0","true"
"992","576.7667461934066","0","true"
"993","576.7667461934064","0","true"
"994","576.7173990887186","0","true"
"995","576.7173990887187","0","true"
"996","577.3108998193859","0","true"
"997","577.3108998193858","0","true"
"998","577.0720427504556","0","true"
"999","577.0720427504556","0","true"
"1000","576.4731496978256","0","true"
"1001","576.4731496978258","0","true"
"1002","576.8933764404127","0","true"
"1003","576.8933764404122","0","true"
"1004","577.2347477386375","0","true"
"1005","577.2347477386375","0","true"
"1006","577.0784253556233","0","true"
"1007","577.0784253556233","0","true"
"1008","577.6781230846168","0","true"
"1009","577.6781230846169","0","true"
"1010","579.3717749251276","0","true"
"1011","579.3717749251277","0","true"
"1012","579.1179989521227","0","true"
"1013","579.1179989521228","0","true"
"1014","578.6931453862969","0","true"
"1015","578.6931453862969","0","true"
"1016","578.7097970559603","0","true"
"1017","578.7097970559604","0","true"
"1018","576.9829336745223","0","true"
"1019","576.9829336745222","0","true"
"1020","577.5203272899254","0","true"
"1021","577.5203272899249","0","true"
"1022","577.0001706538283","0","true"
"1023","577.0001706538281","0","true"
"1024","577.1199762682771","0","true"
"1025","577.1199762682769","0","true"
"1026","575.8341253152332","0","true"
"1027","575.834125315233","0","true"
"1028","576.471565818607","0","true"
"1029","576.4715658186068","0","true"
"1030","575.774940048694","0","true"
"1031","575.774940048694","0","true"
"1032","576.4268294412741","0","true"
"1033","576.4268294412736","0","true"
"1034","576.541993688127","0","true"
"1035","576.541993688127","0","true"
"1036","576.7071494965602","0","true"
"1037","576.7071494965605","0","true"
"1038","576.6388306667164","0","true"
"1039","576.6388306667169","0","true"
"1040","576.7247896034226","0","true"
"1041","576.7247896034224","0","true"
"1042","576.3772038471146","0","true"
"1043","576.3772038471146","0","true"
"1044","577.5508194796085","0","true"
"1045","577.5508194796085","0","true"
"1046","577.3564810084846","0","true"
"1047","577.3564810084846","0","true"
"1048","577.4360304885626","0","true"
"1049","577.4360304885627","0","true"
"1050","577.3479870659173","0","true"
"1051","577.3479870659172","0","true"
"1052","578.540696588072","0","true"
"1053","578.5406965880721","0","true"
"1054","578.9911758708677","0","true"
"1055","578.9911758708677","0","true"
"1056","577.9877375898939","0","true"
"1057","577.9877375898942","0","true"
"1058","576.7919731450492","0","true"
"1059","576.7919731450487","0","true"
"1060","576.7294512373994","0","true"
"1061","576.7294512373994","0","true"
"1062","576.3289355751408","0","true"
"1063","576.3289355751411","0","true"
"1064","574.1152936349196","0","true"
"1065","574.1152936349196","0","true"
"1066","572.884892414535","0","true"
"1067","572.8848924145352","0","true"
"1068","571.610519038857","0","true"
"1069","571.6105190388568","0","true"
"1070","571.5917064483331","0","true"
"1071","571.5917064483334","0","true"
"1072","571.2746369309883","0","true"
"1073","571.2746369309883","0","true"
"1074","571.5000807975194","0","true"
"1075","571.5000807975198","0","true"
"1076","571.1342731166326","0","true"
"1077","571.1342731166332","0","true"
"1078","571.9099317335675","0","true"
"1079","571.9099317335678","0","true"
"1080","570.4971033839588","0","true"
"1081","570.497103383959","0","true"
"1082","570.1068410667483","0","true"
"1083","570.1068410667482","0","true"
"1084","569.2919498031944","0","true"
"1085","569.2919498031944","0","true"
"1086","569.2023009070396","0","true"
"1087","569.2023009070399","0","true"
"1088","568.6831153562524","0","true"
"1089","568.6831153562528","0","true"
"1090","568.4564674546178","0","true"
"1091","568.4564674546184","0","true"
"1092","567.5597136202325","0","true"
"1093","567.5597136202327","0","true"
"1094","568.2993582088976","0","true"
"1095","568.2993582088972","0","true"
"1096","568.8335313409718","0","true"
"1097","568.8335313409723","0","true"
"1098","567.6500394905248","0","true"
"1099","567.6500394905247","0","true"
"1100","567.9892430681504","0","true"
"1101","567.9892430681504","0","true"
"1102","568.8612802301164","0","true"
"1103","568.8612802301163","0","true"
"1104","569.7115814664322","0","true"
"1105","569.7115814664322","0","true"
"1106","570.3858826995128","0","true"
"1107","570.3858826995124","0","true"
"1108","569.9116870383216","0","true"
"1109","569.9116870383216","0","true"
"1110","569.4889519529843","0","true"
"1111","569.4889519529843","0","true"
"1112","569.7525338410867","0","true"
"1113","569.7525338410868","0","true"
"1114","569.8037194471968","0","true"
"1115","569.8037194471966","0","true"
"1116","571.3156022611654","0","true"
"1117","571.3156022611655","0","true"
"1118","572.2419073636084","0","true"
"1119","572.2419073636083","0","true"
"1120","572.2736268450028","0","true"
"1121","572.273626845003","0","true"
"1122","572.4915525372767","0","true"
"1123","572.4915525372772","0","true"
"1124","571.5483072419277","0","true"
"1125","571.5483072419278","0","true"
"1126","572.3931720153331","0","true"
"1127","572.3931720153332","0","true"
"1128","572.902561043911","0","true"
"1129","572.902561043911","0","true"
"1130","573.5767432059168","0","true"
"1131","573.576743205917","0","true"
"1132","573.7562374221033","0","true"
"1133","573.7562374221028","0","true"
"1134","573.5903382271475","0","true"
"1135","573.590338227148","0","true"
"1136","572.7720721547685","0","true"
"1137","572.7720721547686","0","true"
"1138","571.670245933498","0","true"
"1139","571.6702459334979","0","true"
"1140","571.7542121267463","0","true"
"1141","571.7542121267463","0","true"
"1142","572.6813869620473","0","true"
"1143","572.6813869620471","0","true"
"1144","572.8212023452571","0","true"
"1145","572.8212023452573","0","true"
"1146","573.5260606760764","0","true"
"1147","573.5260606760762","0","true"
"1148","572.1686018906443","0","true"
"1149","572.1686018906454","0","true"
"1150","571.264183262339","0","true"
"1151","571.2641832623391","0","true"
"1152","572.2444622347618","0","true"
"1153","572.2444622347621","0","true"
"1154","570.7427745672372","0","true"
"1155","570.7427745672368","0","true"
"1156","570.5471326315535","0","true"
"1157","570.5471326315529","0","true"
"1158","569.8734467336934","0","true"
"1159","569.873446733693","0","true"
"1160","569.3377834100912","0","true"
"1161","569.3377834100911","0","true"
"1162","569.3566538879712","0","true"
"1163","569.3566538879708","0","true"
"1164","569.2769667557614","0","true"
"1165","569.2769667557614","0","true"
"1166","568.066171919899","0","true"
"1167","568.0661719198994","0","true"
"1168","568.3277319277713","0","true"
"1169","568.3277319277719","0","true"
"1170","567.9718842273415","0","true"
"1171","567.9718842273415","0","true"
"1172","567.2971395274865","0","true"
"1173","567.2971395274863","0","true"
"1174","567.6269700136812","0","true"
"1175","567.626970013681","0","true"
"1176","567.2588156267242","0","true"
"1177","567.2588156267246","0","true"
"1178","567.3931110579459","0","true"
"1179","567.3931110579457","0","true"
"1180","566.0802780848694","0","true"
"1181","566.0802780848694","0","true"
"1182","565.9732226616727","0","true"
"1183","565.9732226616724","0","true"
"1184","566.6649985598349","0","true"
"1185","566.6649985598343","0","true"
"1186","565.8892522563111","0","true"
"1187","565.889252256311","0","true"
"1188","566.3262207696407","0","true"
"1189","566.326220769641","0","true"
"1190","565.9169368198916","0","true"
"1191","565.9169368198912","0","true"
"1192","566.0416214021042","0","true"
"1193","566.0416214021045","0","true"
"1194","566.5175593973497","0","true"
"1195","566.5175593973496","0","true"
"1196","565.5855337116209","0","true"
"1197","565.5855337116208","0","true"
"1198","566.6219429793045","0","true"
"1199","566.6219429793043","0","true"
"1200","564.7903364694182","0","true"
"1201","564.7903364694182","0","true"
"1202","564.236475241828","0","true"
"1203","564.2364752418277","0","true"
"1204","564.030356768165","0","true"
"1205","564.0303567681653","0","true"
"1206","564.3398519382298","0","true"
"1207","564.3398519382301","0","true"
"1208","564.7024532336519","0","true"
"1209","564.7024532336517","0","true"
"1210","564.3449291255446","0","true"
"1211","564.3449291255446","0","true"
"1212","564.5544353009665","0","true"
"1213","564.5544353009666","0","true"
"1214","564.1945127250954","0","true"
"1215","564.194512725096","0","true"
"1216","563.6210746451341","0","true"
"1217","563.621074645134","0","true"
"1218","563.9693145972399","0","true"
"1219","563.9693145972398","0","true"
"1220","563.6123597107967","0","true"
"1221","563.6123597107971","0","true"
"1222","563.627884087095","0","true"
"1223","563.6278840870943","0","true"
"1224","563.5140879285381","0","true"
"1225","563.5140879285378","0","true"
"1226","564.529247847046","0","true"
"1227","564.5292478470461","0","true"
"1228","565.0098729594199","0","true"
"1229","565.0098729594204","0","true"
"1230","564.71161009619","0","true"
"1231","564.7116100961903","0","true"
"1232","565.8211475553411","0","true"
"1233","565.821147555341","0","true"
"1234","566.0339894520108","0","true"
"1235","566.033989452011","0","true"
"1236","565.4529884939546","0","true"
"1237","565.4529884939551","0","true"
"1238","565.2357879127677","0","true"
"1239","565.2357879127678","0","true"
"1240","565.1070104816685","0","true"
"1241","565.1070104816686","0","true"
"1242","566.470201767037","0","true"
"1243","566.4702017670373","0","true"
"1244","566.0904907429883","0","true"
"1245","566.0904907429882","0","true"
"1246","566.4844483815025","0","true"
"1247","566.4844483815027","0","true"
"1248","566.8864052312384","0","true"
"1249","566.8864052312385","0","true"
"1250","566.529610381295","0","true"
"1251","566.5296103812956","0","true"
"1252","566.9296327312942","0","true"
"1253","566.9296327312945","0","true"
"1254","566.2912687511946","0","true"
"1255","566.2912687511943","0","true"
"1256","566.7580794748427","0","true"
"1257","566.7580794748422","0","true"
"1258","566.1494597820205","0","true"
"1259","566.1494597820204","0","true"
"1260","564.5520327887876","0","true"
"1261","564.5520327887879","0","true"
"1262","564.283010370025","0","true"
"1263","564.283010370025","0","true"
"1264","564.1873303429319","0","true"
"1265","564.1873303429312","0","true"
"1266","564.4360586728405","0","true"
"1267","564.4360586728401","0","true"
"1268","563.5017206428341","0","true"
"1269","563.5017206428342","0","true"
"1270","562.0594860212789","0","true"
"1271","562.0594860212788","0","true"
"1272","561.6553571824757","0","true"
"1273","561.6553571824755","0","true"
"1274","562.2961640908269","0","true"
"1275","562.2961640908262","0","true"
"1276","561.6825367398071","0","true"
"1277","561.6825367398067","0","true"
"1278","561.7349064732866","0","true"
"1279","561.7349064732863","0","true"
"1280","561.7821872899017","0","true"
"1281","561.7821872899015","0","true"
"1282","562.9126475603227","0","true"
"1283","562.912647560323","0","true"
"1284","563.250608273034","0","true"
"1285","563.2506082730346","0","true"
"1286","563.3921573399709","0","true"
"1287","563.3921573399706","0","true"
"1288","563.2053505950267","0","true"
"1289","563.2053505950271","0","true"
"1290","563.0207495303115","0","true"
"1291","563.0207495303114","0","true"
"1292","561.9060640570995","0","true"
"1293","561.9060640570993","0","true"
"1294","561.6766804714923","0","true"
"1295","561.676680471491","0","true"
"1296","561.1918441346725","0","true"
"1297","561.1918441346726","0","true"
"1298","559.8230998044087","0","true"
"1299","559.8230998044085","0","true"
"1300","558.8543802654009","0","true"
"1301","558.8543802654007","0","true"
"1302","558.823940457452","0","true"
"1303","558.8239404574521","0","true"
"1304","559.2489132360064","0","true"
"1305","559.2489132360063","0","true"
"1306","559.3338353437548","0","true"
"1307","559.3338353437545","0","true"
"1308","560.1452731246638","0","true"
"1309","560.1452731246635","0","true"
"1310","559.3743869164523","0","true"
"1311","559.3743869164521","0","true"
"1312","559.3667392915941","0","true"
"1313","559.3667392915937","0","true"
"1314","559.2665356509","0","true"
"1315","559.2665356509003","0","true"
"1316","558.8704112468129","0","true"
"1317","558.8704112468129","0","true"
"1318","558.6535360559564","0","true"
"1319","558.653536055956","0","true"
"1320","558.217832023444","0","true"
"1321","558.2178320234437","0","true"
"1322","558.0243716206837","0","true"
"1323","558.0243716206836","0","true"
"1324","558.3065463403098","0","true"
"1325","558.3065463403093","0","true"
"1326","557.6216458938472","0","true"
"1327","557.6216458938469","0","true"
"1328","557.5610379078787","0","true"
"1329","557.5610379078789","0","true"
"1330","558.6150563945288","0","true"
"1331","558.6150563945289","0","true"
"1332","559.8806037112979","0","true"
"1333","559.880603711298","0","true"
"1334","559.5892043966288","0","true"
"1335","559.5892043966287","0","true"
"1336","559.1067053457082","0","true"
"1337","559.1067053457076","0","true"
"1338","559.8497862202421","0","true"
"1339","559.8497862202422","0","true"
"1340","559.9482128861107","0","true"
"1341","559.9482128861106","0","true"
"1342","559.9846585188648","0","true"
"1343","559.9846585188649","0","true"
"1344","560.274895894897","0","true"
"1345","560.2748958948976","0","true"
"1346","559.4573184264361","0","true"
"1347","559.4573184264361","0","true"
"1348","559.5985286273609","0","true"
"1349","559.5985286273606","0","true"
"1350","559.7449130640113","0","true"
"1351","559.7449130640117","0","true"
"1352","560.2208753767259","0","true"
"1353","560.2208753767258","0","true"
"1354","558.5387173703924","0","true"
"1355","558.5387173703922","0","true"
"1356","558.0618112296495","0","true"
"1357","558.0618112296496","0","true"
"1358","558.5674113302452","0","true"
"1359","558.5674113302456","0","true"
"1360","559.0073060430692","0","true"
"1361","559.0073060430691","0","true"
"1362","558.8577907060746","0","true"
"1363","558.8577907060748","0","true"
"1364","559.5530675982034","0","true"
"1365","559.5530675982029","0","true"
"1366","559.9386038918043","0","true"
"1367","559.9386038918042","0","true"
"1368","559.5786219509843","0","true"
"1369","559.5786219509846","0","true"
"1370","558.9773498817433","0","true"
"1371","558.9773498817431","0","true"
"1372","559.0771558085187","0","true"
"1373","559.0771558085186","0","true"
"1374","559.1651700706142","0","true"
"1375","559.1651700706145","0","true"
"1376","558.9575104143046","0","true"
"1377","558.9575104143049","0","true"
"1378","558.0748633824495","0","true"
"1379","558.0748633824502","0","true"
"1380","557.8208218405183","0","true"
"1381","557.8208218405182","0","true"
"1382","558.9929542042142","0","true"
"1383","558.9929542042144","0","true"
"1384","558.2774499273346","0","true"
"1385","558.2774499273348","0","true"
"1386","558.8822162431763","0","true"
"1387","558.8822162431762","0","true"
"1388","558.1697934763913","0","true"
"1389","558.1697934763912","0","true"
"1390","558.1289793855751","0","true"
"1391","558.1289793855759","0","true"
"1392","558.7156108852953","0","true"
"1393","558.7156108852945","0","true"
"1394","558.5595627048338","0","true"
"1395","558.5595627048338","0","true"
"1396","559.804859599554","0","true"
"1397","559.8048595995534","0","true"
"1398","559.777227818676","0","true"
"1399","559.7772278186759","0","true"
"1400","558.6176441121265","0","true"
"1401","558.6176441121263","0","true"
"1402","559.5897304382942","0","true"
"1403","559.589730438294","0","true"
"1404","559.9501577531348","0","true"
"1405","559.9501577531353","0","true"
"1406","560.0047698927359","0","true"
"1407","560.0047698927352","0","true"
"1408","560.8753743768267","0","true"
"1409","560.8753743768273","0","true"
"1410","560.7942299264813","0","true"
"1411","560.7942299264813","0","true"
"1412","561.8709779595266","0","true"
"1413","561.8709779595266","0","true"
"1414","561.4384554281453","0","true"
"1415","561.4384554281454","0","true"
"1416","561.740752011738","0","true"
"1417","561.7407520117382","0","true"
"1418","561.6181230365606","0","true"
"1419","561.6181230365606","0","true"
"1420","562.5099608444644","0","true"
"1421","562.5099608444647","0","true"
"1422","562.1661695379535","0","true"
"1423","562.1661695379532","0","true"
"1424","561.1637025672853","0","true"
"1425","561.1637025672856","0","true"
"1426","561.2660504014016","0","true"
"1427","561.2660504014018","0","true"
"1428","561.3273563165362","0","true"
"1429","561.3273563165363","0","true"
"1430","562.0182332297558","0","true"
"1431","562.0182332297561","0","true"
"1432","562.7196515495116","0","true"
"1433","562.7196515495112","0","true"
"1434","562.5525071228616","0","true"
"1435","562.5525071228616","0","true"
"1436","562.2945030846994","0","true"
"1437","562.2945030846992","0","true"
"1438","561.2492551018534","0","true"
"1439","561.2492551018534","0","true"
"1440","561.2818729175144","0","true"
"1441","561.2818729175142","0","true"
"1442","561.4381875924445","0","true"
"1443","561.4381875924441","0","true"
"1444","562.931754159861","0","true"
"1445","562.9317541598615","0","true"
"1446","562.525543958802","0","true"
"1447","562.5255439588019","0","true"
"1448","561.7476022383511","0","true"
"1449","561.7476022383511","0","true"
"1450","561.2671073215109","0","true"
"1451","561.2671073215113","0","true"
"1452","561.7508163518952","0","true"
"1453","561.750816351895","0","true"
"1454","562.5419837225053","0","true"
"1455","562.5419837225056","0","true"
"1456","562.9030436710449","0","true"
"1457","562.9030436710447","0","true"
"1458","562.8513410261223","0","true"
"1459","562.851341026123","0","true"
"1460","563.1714426079778","0","true"
"1461","563.1714426079775","0","true"
"1462","563.2058846563142","0","true"
"1463","563.205884656314","0","true"
"1464","562.7886453802021","0","true"
"1465","562.7886453802015","0","true"
"1466","562.8447724000808","0","true"
"1467","562.8447724000813","0","true"
"1468","563.6253444687642","0","true"
"1469","563.6253444687641","0","true"
"1470","563.8880340036376","0","true"
"1471","563.8880340036374","0","true"
"1472","563.8458768697054","0","true"
"1473","563.8458768697054","0","true"
"1474","564.2409712480202","0","true"
"1475","564.2409712480198","0","true"
"1476","564.733522827267","0","true"
"1477","564.733522827267","0","true"
"1478","564.6224918894463","0","true"
"1479","564.6224918894463","0","true"
"1480","564.7695683679219","0","true"
"1481","564.7695683679226","0","true"
"1482","565.4871812149318","0","true"
"1483","565.4871812149318","0","true"
"1484","566.3921400732127","0","true"
"1485","566.3921400732127","0","true"
"1486","566.8518688559969","0","true"
"1487","566.851868855997","0","true"
"1488","567.4141208926535","0","true"
"1489","567.4141208926538","0","true"
"1490","567.5653929687737","0","true"
"1491","567.5653929687735","0","true"
"1492","566.4490482822499","0","true"
"1493","566.44904828225","0","true"
"1494","566.0544837298622","0","true"
"1495","566.0544837298618","0","true"
"1496","565.5933248632412","0","true"
"1497","565.593324863241","0","true"
"1498","564.6949691528124","0","true"
"1499","564.6949691528122","0","true"
"1500","563.7176937050094","0","true"
"1501","563.7176937050098","0","true"
"1502","564.0516575933564","0","true"
"1503","564.0516575933563","0","true"
"1504","563.6210876137932","0","true"
"1505","563.6210876137935","0","true"
"1506","563.6818424386196","0","true"
"1507","563.6818424386196","0","true"
"1508","563.5197218085043","0","true"
"1509","563.5197218085036","0","true"
"1510","563.6795458186684","0","true"
"1511","563.6795458186684","0","true"
"1512","563.5306137821906","0","true"
"1513","563.530613782191","0","true"
"1514","563.2602475720605","0","true"
"1515","563.2602475720602","0","true"
"1516","562.8635754451187","0","true"
"1517","562.863575445119","0","true"
"1518","562.7506947055979","0","true"
"1519","562.7506947055982","0","true"
"1520","562.4521953800111","0","true"
"1521","562.4521953800112","0","true"
"1522","563.4255917538934","0","true"
"1523","563.4255917538936","0","true"
"1524","563.5117996918544","0","true"
"1525","563.5117996918547","0","true"
"1526","563.5589938699839","0","true"
"1527","563.558993869984","0","true"
"1528","563.4310202263895","0","true"
"1529","563.4310202263889","0","true"
"1530","563.6103766765023","0","true"
"1531","563.610376676502","0","true"
"1532","564.1759032000124","0","true"
"1533","564.1759032000122","0","true"
"1534","564.6309208648349","0","true"
"1535","564.6309208648346","0","true"
"1536","563.6070158136167","0","true"
"1537","563.6070158136164","0","true"
"1538","563.8420042928655","0","true"
"1539","563.8420042928656","0","true"
"1540","563.1232341240936","0","true"
"1541","563.1232341240935","0","true"
"1542","564.5622633588076","0","true"
"1543","564.5622633588076","0","true"
"1544","564.0927086439095","0","true"
"1545","564.0927086439098","0","true"
"1546","563.8982237174583","0","true"
"1547","563.8982237174582","0","true"
"1548","563.5930510001776","0","true"
"1549","563.5930510001781","0","true"
"1550","563.5686234694243","0","true"
"1551","563.5686234694242","0","true"
"1552","563.3373885073725","0","true"
"1553","563.3373885073721","0","true"
"1554","563.4662142517157","0","true"
"1555","563.4662142517154","0","true"
"1556","562.522981344847","0","true"
"1557","562.522981344847","0","true"
"1558","562.4539362367956","0","true"
"1559","562.4539362367954","0","true"
"1560","562.5982279438969","0","true"
"1561","562.5982279438971","0","true"
"1562","563.9883611471198","0","true"
"1563","563.9883611471206","0","true"
"1564","563.5993993136092","0","true"
"1565","563.5993993136095","0","true"
"1566","563.9494369907743","0","true"
"1567","563.9494369907742","0","true"
"1568","563.5140541340289","0","true"
"1569","563.5140541340288","0","true"
"1570","563.0400108917491","0","true"
"1571","563.0400108917488","0","true"
"1572","564.0092816062245","0","true"
"1573","564.0092816062242","0","true"
"1574","563.9284202575005","0","true"
"1575","563.9284202575005","0","true"
"1576","563.6572073336379","0","true"
"1577","563.657207333638","0","true"
"1578","563.3047158641773","0","true"
"1579","563.304715864177","0","true"
"1580","561.7431555688433","0","true"
"1581","561.7431555688433","0","true"
"1582","561.9920535103021","0","true"
"1583","561.9920535103017","0","true"
"1584","561.1856158080368","0","true"
"1585","561.1856158080368","0","true"
"1586","560.5761983937826","0","true"
"1587","560.5761983937831","0","true"
"1588","560.0094723424131","0","true"
"1589","560.0094723424128","0","true"
"1590","559.5944831636886","0","true"
"1591","559.5944831636881","0","true"
"1592","560.1040013699239","0","true"
"1593","560.1040013699242","0","true"
"1594","560.1340362214722","0","true"
"1595","560.1340362214723","0","true"
"1596","560.7049013676684","0","true"
"1597","560.7049013676683","0","true"
"1598","560.2711146946809","0","true"
"1599","560.271114694681","0","true"
"1600","560.6262922693228","0","true"
"1601","560.6262922693229","0","true"
"1602","560.8106283964705","0","true"
"1603","560.8106283964701","0","true"
"1604","560.234902770747","0","true"
"1605","560.2349027707476","0","true"
"1606","559.7058251713112","0","true"
"1607","559.7058251713113","0","true"
"1608","559.0318669625234","0","true"
"1609","559.0318669625232","0","true"
"1610","559.9223510998598","0","true"
"1611","559.9223510998602","0","true"
"1612","559.3105221493483","0","true"
"1613","559.3105221493486","0","true"
"1614","559.4913213022194","0","true"
"1615","559.4913213022194","0","true"
"1616","560.4975692758641","0","true"
"1617","560.4975692758644","0","true"
"1618","559.7860197462268","0","true"
"1619","559.7860197462267","0","true"
"1620","560.1640062457298","0","true"
"1621","560.1640062457298","0","true"
"1622","561.2422090157969","0","true"
"1623","561.242209015797","0","true"
"1624","561.4351785336972","0","true"
"1625","561.4351785336979","0","true"
"1626","561.56458025256","0","true"
"1627","561.5645802525603","0","true"
"1628","560.4626559295522","0","true"
"1629","560.4626559295526","0","true"
"1630","560.3408000242849","0","true"
"1631","560.340800024285","0","true"
"1632","560.1329821843933","0","true"
"1633","560.1329821843927","0","true"
"1634","560.8340807996566","0","true"
"1635","560.8340807996567","0","true"
"1636","561.6052285383438","0","true"
"1637","561.6052285383438","0","true"
"1638","561.8459136124718","0","true"
"1639","561.8459136124723","0","true"
"1640","560.7773746548751","0","true"
"1641","560.777374654875","0","true"
"1642","560.8569562981801","0","true"
"1643","560.8569562981796","0","true"
"1644","561.3156460046133","0","true"
"1645","561.3156460046134","0","true"
"1646","560.1116572043912","0","true"
"1647","560.1116572043913","0","true"
"1648","560.0326483317326","0","true"
"1649","560.0326483317319","0","true"
"1650","560.2483604500718","0","true"
"1651","560.2483604500717","0","true"
"1652","560.5631963631249","0","true"
"1653","560.563196363124","0","true"
"1654","559.7993949515123","0","true"
"1655","559.7993949515122","0","true"
"1656","558.8013918198942","0","true"
"1657","558.8013918198936","0","true"
"1658","558.8294940606377","0","true"
"1659","558.8294940606371","0","true"
"1660","558.5432689448503","0","true"
"1661","558.54326894485","0","true"
"1662","557.952185972243","0","true"
"1663","557.9521859722431","0","true"
"1664","558.9043771088648","0","true"
"1665","558.9043771088648","0","true"
"1666","558.8209265555703","0","true"
